Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
543.7,49,68.34,68.3,64.68,64,72.35,73.5,76.03,78.6,74.49,71.79,68.03,68.38,41.73,17.48,30.58,-6.319,32.87,30.08,3.221,0.428,43.52,2.656,1.324,271.9,215.6,12.3,8.3,51.7,47.4,86.9,98.8,13.1,63.3,11.8,138.7,52.5,52.3,52,50,12.37,8.432,9.553,20,0,111.1,105.3,137,88.3,5.1,4.3,40,60,100,57.97,50.73,56,20,60.19,69.46,73.27,69.9,45.27,22.9,4.418
553.7,49,68.34,68.4,64.47,63.9,72.72,73.9,76.4,79.7,74.9,72,67.94,68.38,41.52,16.92,32.73,-8.134,34.79,31.25,3.966,0.429,44.36,2.757,1.275,270.6,216.1,12.6,7.5,51.5,47,86.9,98.8,13.8,62.9,11.8,138.7,51.8,52.4,52,50,20.7,14.18,9.553,20,0,111.1,105.5,139,91.1,5.9,4.5,40,60,100,57.71,50.69,56,20,60.19,69.87,73.72,70.14,41.98,26.59,12.2
563.7,49,68.3,68.3,64.19,63.4,72.96,74.1,76.93,80.5,75.27,72.16,67.9,68.38,44.69,18.75,34.99,-9.046,37.14,33.59,4.35,0.8002,49.45,2.641,1.331,270.2,216.9,12.4,8.1,51,46.6,88.6,101.8,15.3,62.5,11.2,139.1,50.1,55.9,54,52,22.89,14.57,9.315,20,0,111.1,105.3,139.4,91.4,6.2,5,40,60,100,57.46,50.66,56,20,60.23,70.28,73.93,70.43,44.8,29.85,10.83
573.7,49,68.34,68.4,63.82,62.8,73.29,74.6,77.51,81.5,75.8,72.45,67.82,68.38,47.54,19.24,37.83,-9.522,40.49,35.87,5.047,0.4268,50.38,2.826,1.244,270.7,215,11,9.5,51.8,47.5,91,106.2,17.7,62.2,10.4,138.4,47.7,58.7,60,58,25.56,15.29,8.641,20,0,111.1,105.3,140.4,92.1,6.9,5.6,40,60,100,57.2,50.63,56,20,60.23,70.65,74.17,70.68,44.35,34.63,14.01
583.7,49,68.34,68.3,63.41,62.2,73.66,75.2,78.28,82.3,76.33,72.69,67.74,68.38,52.06,21.97,40.97,-10.89,44.54,39.14,5.83,0.4305,51.46,3.043,1.156,270.1,216.9,9.6,8.9,52.6,48.5,91,106.2,17.5,61.6,9.1,137.8,46.8,58,58,56,25.02,13.67,8.86,20,0,111.1,105.3,142.4,92.8,7.1,6.1,40,60,100,56.95,50.59,56,20,60.23,71.01,74.38,70.76,48.91,38.64,12.11
593.7,49,68.26,68.1,62.92,61.7,73.95,75.6,78.86,83,76.86,72.94,67.62,68.3,55.36,22.46,44.26,-11.36,47.9,42.17,6.157,0.4269,51.49,3.271,1.075,270.5,215.4,9.8,8.2,51.9,47.7,91.2,106.7,17.3,61.1,9,137.1,45.6,59.5,58,56,25.26,12.98,8.86,20,0,111.1,105.5,141.9,93.9,7.3,6.5,40,60,100,56.69,50.56,56,20,60.23,71.38,74.42,70.88,48.35,41.75,12.79
603.7,49,68.17,67.8,62.47,61.6,74.4,76.2,79.55,83.3,77.56,73.22,67.45,68.18,58.06,22.43,48.82,-13.19,51.18,44.72,6.521,0.0594,50.94,3.533,0.9952,270.2,215.3,10.7,7.9,50.7,46.2,91.2,106.7,16.9,60.3,9.5,136.2,45.3,61,57,55,26.76,13.11,8.971,20,0,111.3,105.5,141.9,94.4,7.1,6.4,40,60,100,56.44,50.53,56,20,60.23,71.87,74.42,70.88,46.25,44.22,22.67
613.7,49,68.09,67.6,62.1,61.4,74.85,76.5,80.21,83.5,78.22,73.55,67.29,68.06,60.27,22.4,52.42,-14.55,53.57,46.4,6.865,-0.3075,50.28,3.746,0.9386,269.8,214.5,11.2,7.7,50.2,45.6,91.2,106.7,16.8,60.3,10.1,135.6,44.4,61.3,57,55,26.74,12.62,8.971,20,0,111.3,105.5,141.9,95.5,6.8,6.2,40,60,100,56.19,50.49,56,20,60.23,72.37,74.34,70.8,44.31,46.55,30.99
623.7,49,67.93,67.5,61.85,61.6,75.26,76.8,80.62,83.8,78.75,73.84,67.08,67.89,60.45,21.08,55.35,-15.98,54.02,46.52,7.194,-0.3053,50.4,3.768,0.933,270.6,213.4,10.5,7.7,50.7,46.2,91.5,107.2,16.5,60.3,9.6,135,43.5,61.3,57,55,27.78,13.07,8.971,20,0,111.3,105.5,140.4,93.2,7,6.1,40,60,100,55.93,50.46,56,20,60.23,72.77,74.21,70.76,40.35,49.94,43.18
633.7,49,67.8,67.6,61.65,61.4,75.67,77.5,81.07,84,79.32,74.17,66.96,67.81,60.65,19.61,57.87,-16.83,55.3,47.72,7.633,0.05948,53.11,3.661,0.9604,269.4,215.6,10.8,9.2,50.6,46.1,93.2,110.7,18,60.3,9.6,134.4,41.2,65.1,63,60,34.3,16.09,8.428,20,0,111.3,105.5,140.4,93.2,6.9,6.2,40,60,100,55.68,50.42,56,20,60.19,73.27,74.13,70.72,36,53.63,47.22
643.7,49,67.76,67.6,61.48,61.1,76.07,77.5,81.48,84.8,79.81,74.41,66.92,67.77,61.14,18.84,61.12,-18.82,56.82,49.19,7.69,0.05992,53.37,3.743,0.9392,271.6,217.2,10.3,8.3,50.8,46.4,93,110.7,17.3,60,9.2,133.8,40.8,64.3,63,60,38.15,17.75,8.428,20,0,111.6,105.7,141.9,94.2,7.4,6.5,40,60,100,55.42,50.39,56,20,60.23,73.72,74.13,70.72,33.54,54.02,53.03
653.7,49,67.68,67.6,61.36,60.9,76.32,77.6,81.89,85.6,80.26,74.66,66.88,67.77,62.79,18.32,63.23,-18.76,56.6,49.41,7.977,0.7928,57.46,3.463,1.015,270.7,214.9,10.5,8.4,50.4,45.9,94,112.2,18.1,59.7,9.3,133.5,39.5,66.8,63,60,35.68,16.16,8.428,20,0,111.3,105.5,141.9,95,7.8,6.7,40,60,100,55.17,50.36,56,20,60.23,74,74.13,70.68,31.93,55.37,59.16
663.7,49,67.68,67.8,61.16,60.6,76.73,78.1,82.42,85.8,80.67,74.86,66.84,67.77,63.9,19.62,65.26,-20.98,58.6,51.02,8.367,0.795,57.17,3.604,0.9756,269.6,215.5,11,9.5,49.6,45,95.3,114.7,18.3,59.4,9.8,132.9,38.2,69.6,68,65,38.52,17.14,7.914,20,0,111.6,105.9,140.9,95,7.5,7.2,40,60,100,54.92,50.32,56,20,60.23,74.41,74.13,70.72,33.21,58.78,58.8
673.7,49,67.68,67.6,60.95,60.6,77.1,78.6,82.99,86.5,81.16,75.11,66.8,67.73,66.11,20.51,67.92,-22.33,60.67,52.7,8.4,0.4295,57.1,3.736,0.9412,269.2,216.4,10.3,9.1,50.2,45.6,95,115.6,17.9,59.3,9.1,132.9,37.6,70,67,64,37.97,16.34,8.015,20,0,111.8,105.9,141.9,95.3,8,7.1,40,60,100,54.66,50.29,56,20,60.23,74.82,74.09,70.68,33.75,59.02,60.34
683.7,49,67.6,67.6,60.79,60.2,77.43,78.9,83.44,87.3,81.61,75.27,66.72,67.69,67.5,20.51,71.15,-24.17,61.17,53.23,8.735,0.7945,60.8,3.538,0.9939,269.2,215.5,10.3,9.2,50,45.4,96.5,117.1,18.4,58.9,8.9,132.3,36.1,70.7,68,65,38.57,16.25,7.914,20,0,111.6,105.9,142.4,95.8,8.2,7.3,40,60,100,54.41,50.25,56,20,60.27,75.15,74.05,70.63,33.1,61.37,67.79
693.9,49,67.56,67.5,60.54,60.2,77.79,79.1,83.98,87.7,82.06,75.56,66.68,67.61,69.23,21.4,72.87,-25.05,62.9,54.98,8.353,0.426,60.79,3.638,0.9665,268.8,215.2,10.3,10,49.9,45.3,97.7,119.6,19.4,58.5,8.8,132,34.3,74,72,69,38.56,15.84,7.52,20,0,111.8,105.9,140.9,95.1,8.6,7.5,40,60,100,54.15,50.22,56,20,60.23,75.52,74.26,70.59,33.61,54.75,66.01
703.7,49,67.52,67.5,60.3,59.9,78.16,79.5,84.55,88.2,82.6,75.8,66.63,67.57,71.18,21.76,75.72,-26.3,64.48,56.58,8.32,0.4248,60.54,3.745,0.9389,267.5,214.3,10.2,9.7,49.7,45.1,97.7,119.6,18.6,58.2,8.6,132,34.5,74.6,71,68,36.97,14.77,7.617,20,0,112,105.9,139.9,94.1,8.3,7.6,40,60,100,53.9,50.19,56,20,60.27,75.85,74.42,70.59,33.53,52.19,67.62
713.7,49,67.52,67.3,60.09,59.7,78.49,80,85.04,88.7,83.05,76.01,66.59,67.57,73.54,22.38,79.04,-27.87,66.72,58.4,8.739,0.4274,63.4,3.7,0.9503,269.5,215.6,10.5,9.3,49.2,44.6,98,120.1,19,58,8.8,131.7,33.7,75,71,68,39.39,15.24,7.617,20,0,112,105.9,143.9,98.5,8.7,7.6,40,60,100,53.64,50.15,56,20,60.27,76.17,74.58,70.59,33.78,52.57,70.36
723.7,49,67.44,67.5,59.93,59.6,78.82,80.5,85.49,89,83.54,76.25,66.47,67.52,74.77,21.87,81.63,-28.73,67.46,58.78,9.476,0.7955,63.36,3.744,0.9392,268.9,215.7,10.5,10.2,49.1,44.5,99.2,122.6,19.5,57.9,8.7,131.7,32.3,77.8,75,72,37.66,14.32,7.233,20,0,112.2,106.1,143.4,94.6,8.6,7.9,40,60,100,53.39,50.12,56,20,60.23,76.54,74.67,70.68,32.19,57.01,75.29
733.7,49,67.35,67.3,59.72,59.4,79.23,80.5,85.98,89.6,84.07,76.54,66.47,67.48,75.82,21.45,84.53,-30.16,68.9,60.91,9.152,1.169,63.38,3.822,0.92,269.4,216.7,9.9,9.4,49.4,44.8,99,122.1,19.2,57.5,7.9,131.5,32.3,78.5,74,71,39.04,14.64,7.328,20,0,112,106.3,142.9,97.3,8.9,8,40,60,100,53.14,50.08,56,20,60.27,76.95,74.67,70.68,30.87,55.06,75.28
743.7,49,67.31,67.3,59.56,59.3,79.56,81,86.43,89.9,84.44,76.7,66.39,67.4,77.23,22.38,86.87,-32.02,70.46,62.05,9.21,0.804,65.98,3.754,0.9365,269.5,218.1,10.2,8.9,49.2,44.6,99.2,122.6,18.7,57.4,8.3,131.2,32,78,75,72,42.16,15.52,7.233,20,0,112.2,106.3,142.9,97.5,8.7,7.9,40,60,100,52.88,50.05,56,20,60.27,77.28,74.62,70.72,31.59,56.57,77.01
753.9,49,67.31,67.3,59.4,58.9,79.96,81.5,86.96,90.5,84.97,76.95,66.35,67.44,78.58,22.37,90.05,-33.84,71.18,62.5,9.85,1.164,65.63,3.814,0.922,269.4,215.8,10.4,9,48.7,44.1,99.5,123.1,18.5,57.2,8.5,131.5,31.7,79,77,74,39.61,14.34,7.045,20,0,112.2,106.5,143.9,98.9,9.2,8.2,40,60,100,52.63,50.02,56,20,60.27,77.69,74.58,70.72,30.83,61.14,82.45
763.7,49,67.27,67.3,59.19,59.1,80.33,81.8,87.5,90.8,85.42,77.24,66.31,67.36,79.97,23.16,91.37,-34.57,72.26,63.62,9.43,0.7916,65.2,3.897,0.9023,267.9,214.6,10.2,8.2,48.9,44.3,99,122.1,17.5,57.1,8.5,131.2,32.5,78.3,77,74,38.1,13.55,7.045,20,0,112.4,106.3,144.4,98.8,9,8.2,40,60,100,52.37,49.98,56,20,60.27,78.02,74.58,70.72,31.33,58.53,81.38
773.7,49,67.27,67.3,59.15,58.9,80.66,82.2,87.91,91.2,85.79,77.4,66.31,67.36,81.04,23.66,93.84,-36.46,72.86,64.19,9.461,0.7942,67.4,3.801,0.925,268.4,215.3,10.7,8.1,48.6,43.8,99.2,122.6,17.5,56.9,8.5,131.5,32,79.3,77,74,38.65,13.57,7.045,20,0,112.7,106.7,143.9,98.8,9.2,8.2,40,60,100,52.12,49.95,56,20,60.27,78.3,74.54,70.72,31.5,59.35,84.8
783.7,49,67.27,67.3,59.03,59.1,81.03,82.2,88.32,91.7,86.24,77.61,66.27,67.36,81.4,23.18,96.48,-38.25,74.25,65.18,9.867,0.7973,67.36,3.876,0.9071,268.1,216.1,10.7,8,48.4,43.8,99.7,123.6,18,56.8,8.5,131.5,31.8,80.1,78,75,42.22,14.75,6.952,20,0,112.7,106.5,143.4,99.1,9.4,8.2,40,60,100,51.86,49.92,56,20,60.32,78.67,74.54,70.72,30.3,61.9,86.97
793.7,49,67.23,67.3,59.03,58.9,81.32,82.5,88.77,92.1,86.65,77.77,66.27,67.36,82.87,23.53,98.79,-39.45,73.34,64.7,9.794,1.158,66.97,3.85,0.9132,267,214.5,10.5,7.9,48.3,43.7,100,124.1,17.5,56.8,8.5,131.5,31.5,80.4,78,75,33.45,11.48,6.952,20,0,112.9,106.7,144.4,99.8,9.4,8.5,40,60,100,51.61,49.88,56,20,60.32,79.04,74.5,70.72,30.16,62.11,92.12
803.7,49,67.23,67.5,58.95,58.9,81.64,82.8,89.01,92.1,87.02,77.97,66.27,67.36,82.29,22.25,101,-40.98,74.65,65.95,9.871,1.167,69.03,3.802,0.9247,268,216.2,10.5,8.4,48.3,43.8,100.7,125.6,17.7,56.6,8.2,131.5,31,81.8,78,75,42.17,14.57,6.952,20,0,112.7,106.9,142.9,98.6,9.1,8.6,40,60,100,51.36,49.85,56,20,60.32,79.28,74.46,70.76,28.16,63.98,93.06
813.9,49,67.27,67.5,58.95,58.9,81.97,83,89.46,92.6,87.39,78.18,66.27,67.4,83.82,23.21,103,-42.43,75.24,66.14,10.27,1.169,68.93,3.838,0.9162,268.5,216.9,10.7,8.5,48.2,43.5,100.9,126.6,17.6,56.6,8.4,131.7,30.8,83.3,80,77,38.75,13.15,6.768,20,0,113.1,106.9,142.9,98.3,9.4,8.6,40,60,100,51.1,49.81,56,20,60.27,79.65,74.46,70.72,28.75,65.83,96.17
823.7,49,67.27,67.5,58.91,58.9,82.3,83.5,89.87,93,87.76,78.34,66.31,67.4,83.85,23.42,104.2,-43.8,74.26,65.69,9.722,1.149,68.53,3.81,0.9229,265.7,213,10.7,7.9,48.2,43.5,100.9,126.1,17,56.6,8.3,132,31.3,83.1,80,77,34.83,11.81,6.768,20,0,112.9,107.1,142.4,97.9,9.7,8.6,40,60,100,50.85,49.78,56,20,60.32,79.98,74.46,70.72,28.59,62.33,98.26
833.7,49,67.27,67.6,58.86,59.1,82.54,83.7,90.2,93.2,88,78.51,66.35,67.44,85.14,24.44,105.6,-44.91,75.36,67.07,9.819,1.527,69.88,3.792,0.9273,266.9,215.1,11.1,8.3,48,43.3,101.1,127.1,16.9,56.6,8.5,131.7,30.9,83.8,80,77,35.5,11.86,6.768,20,0,113.1,107.1,143.9,99.6,9.5,8.5,40,60,100,50.59,49.75,56,20,60.32,80.23,74.46,70.76,29.46,63.64,97.42
843.7,49,67.27,67.6,58.86,59.1,82.83,83.8,90.49,93.4,88.41,78.71,66.39,67.48,85.04,23.05,107.8,-45.77,75.65,67.7,9.856,1.901,69.78,3.812,0.9223,266.6,215.9,11.2,7.9,47.9,43.2,101.3,127.1,17,56.5,8.6,132.3,30.7,84.4,81,78,36.79,12.3,6.677,20,0,113.3,107.1,144.9,101.2,9.6,8.7,40,60,100,50.34,49.71,56,20,60.32,80.51,74.5,70.76,27.38,63.18,99.11
853.7,49,67.35,67.6,58.86,59.1,83.16,84.2,90.69,93.5,88.74,78.87,66.39,67.48,83.72,21.69,109.6,-47.62,75.46,66.87,9.736,1.151,69.39,3.824,0.9195,266.8,213.3,10.9,8.1,48,43.3,101.6,127.6,17.1,56.3,8.4,132.3,31.1,84.6,81,78,40.33,13.7,6.677,20,0,113.3,107.3,144.4,100.7,9.3,8.7,40,60,100,50.08,49.68,56,20,60.32,80.76,74.54,70.8,25.47,62.41,104.1
863.7,49,67.35,67.8,58.91,58.9,83.4,84.2,90.94,93.9,89.03,79.04,66.43,67.57,84.11,21.34,111.5,-48.75,76.24,67.9,10.25,1.907,70.87,3.783,0.9295,268,216.6,11,7.5,47.9,43.2,101.8,128,16.9,56.5,8.6,132.9,30.8,84.8,81,78,43.22,14.62,6.677,20,0,113.6,107.3,143.9,99.9,9.6,8.9,40,60,100,49.83,49.64,56,20,60.32,80.96,74.58,70.84,24.8,65.74,104.8
873.9,49,67.44,67.8,58.91,59.1,83.65,84.7,91.26,94.1,89.27,79.2,66.51,67.61,84.62,22.15,111.9,-49.43,76.91,68.57,9.876,1.536,70.99,3.809,0.923,266.7,216.4,11.5,8.1,47.6,42.9,102.2,129,16.7,56.3,8.6,133.2,31.2,86,84,80,43.88,14.75,6.496,20,0,113.6,107.5,144.4,100.6,9.4,8.7,40,60,100,49.58,49.61,56,22,60.32,81.21,74.58,70.88,25.44,64.01,103.3
883.7,49,67.52,67.8,58.95,59.3,83.9,84.8,91.51,94.3,89.56,79.41,66.55,67.69,84.69,21.71,112.9,-49.93,77.45,68.73,10.27,1.54,70.49,3.864,0.91,267,216.9,11.4,7.9,47.9,43.2,102.2,129,16.8,56.3,8.4,133.2,31.3,85.8,82,79,45.05,15.13,6.586,20,0,113.8,107.7,143.9,99.4,9.5,8.5,40,60,100,49.32,49.58,56,22,60.27,81.45,74.62,70.96,24.6,67.3,104.5
893.7,49,67.52,67.9,58.95,59.3,84.1,84.9,91.75,94.6,89.8,79.49,66.63,67.73,85.13,21.71,114.7,-51.28,77.1,69.14,9.853,1.902,71.67,3.782,0.9296,266.9,215.8,11.6,7.6,47.7,43,102.4,129,16.6,56.5,8.8,133.5,31.4,86,82,79,43.41,14.5,6.586,20,0,113.8,107.7,146.4,102.2,9.5,8.6,40,60,100,49.07,49.54,56,25,60.32,81.7,74.67,71,24.36,64.58,106
903.7,49,67.56,67.9,59.03,59.3,84.39,85.1,92.08,94.8,90.05,79.65,66.68,67.85,85.08,22.48,114.9,-52.34,77.01,69.03,10.63,2.647,71.59,3.782,0.9297,265.3,216.6,11.7,7.9,47.9,43.2,102.7,130,16.4,56.5,8.8,134.1,31.4,87,84,80,43.21,14.45,6.496,20,0,113.8,107.7,146.4,102.7,9.7,8.5,40,60,100,48.81,49.51,56,25,60.32,81.91,74.75,71.04,24.99,68.89,106
913.7,49,67.68,67.9,59.03,59.4,84.59,85.1,92.33,95.2,90.29,79.78,66.76,67.89,85.74,22.54,116.6,-53.37,78.05,69.7,10.25,1.906,71.34,3.846,0.9141,266,216.4,11.7,7.5,47.7,43,102.7,130,16.6,56.5,8.8,134.1,31.7,87,84,80,44.3,14.69,6.496,20,0,114,107.7,144.9,101.9,9.8,8.5,40,60,100,48.56,49.47,56,25,60.27,82.03,74.79,71.09,24.86,66.43,106.9
923.7,49,67.72,68.1,59.07,59.6,84.8,85.3,92.53,95.2,90.5,79.9,66.84,67.98,86.09,22.63,118,-54.5,77.86,69.91,10.22,2.27,72.36,3.783,0.9294,267.1,215.9,11.9,7.9,47.7,43,102.9,130.5,16.4,56.5,8.8,134.4,31.5,87.5,84,80,43.41,14.34,6.496,20,0,114,108.2,145.4,101.6,9.6,8.5,40,60,100,48.31,49.44,56,25,60.27,82.07,74.87,71.17,24.92,66.27,108.8
934,49,67.8,68.1,59.11,59.6,84.96,85.4,92.74,95.2,90.62,79.98,66.92,68.06,86.13,23.43,117.8,-55.14,78.03,70.09,10.2,2.263,72.34,3.793,0.9271,265.8,215.4,12,7.9,47.6,42.9,103.1,131,16.5,56.6,9,135,31.6,87.8,85,81,43.86,14.48,6.406,20,0,114.5,108.2,144.4,100.6,9.8,8.5,40,60,100,48.05,49.41,56,28,60.27,82.03,74.91,71.25,25.85,66.84,107.7
943.7,49,67.85,68.3,59.15,59.6,85.16,85.6,92.94,95.5,90.83,80.1,66.96,68.1,86.15,23.43,118.8,-56.07,78.66,70.66,10.28,2.283,71.86,3.848,0.9136,265.8,217.1,12,7.6,47.6,42.9,103.1,131,16.3,56.6,9,135,31.6,88.6,85,81,45.51,15.02,6.406,20,0,114.2,108.4,145.4,100.6,9.9,8.5,40,60,100,47.8,49.37,56,28,60.27,81.91,74.91,71.29,26,68.14,107.7
953.7,49,67.93,68.4,59.23,59.6,85.33,85.8,93.11,95.7,90.95,80.14,67,68.18,86.5,23.98,120.2,-57.66,78.37,70.03,10.61,2.274,72.79,3.785,0.9288,266.9,216.3,12.1,7.6,47.6,42.9,103.3,131.5,16.1,56.5,8.8,135,32.2,88.5,85,81,44.21,14.53,6.406,20,0,114.5,108.4,146.4,102.2,9.9,8.7,40,60,100,47.54,49.34,56,28,60.32,81.82,74.95,71.33,26.76,70.34,111.4
963.7,49,67.97,68.4,59.27,59.7,85.45,86,93.35,95.9,91.11,80.18,67.04,68.22,87.68,24.84,121.3,-58.45,78.1,69.79,10.58,2.267,72.64,3.78,0.9301,266.4,215.6,12,7.9,47.6,42.9,103.8,132.5,16.4,56.6,9,135.6,31.8,89.1,86,82,38.96,12.64,6.317,20,0,114.7,108.6,143.9,100.2,10.1,8.8,40,60,100,47.29,49.31,56,32,60.27,81.66,75.03,71.37,27.88,69.32,113.1
973.7,49,68.05,68.4,59.36,59.7,85.62,86,93.6,95.9,91.24,80.23,67.13,68.26,88.28,26.11,121.8,-59.6,78.05,69.74,10.2,1.897,72.13,3.805,0.9241,265.4,215.4,12.1,7.7,47.6,42.9,103.6,132,16,56.6,9,135.6,32,88.6,86,82,36.15,11.65,6.317,20,0,114.5,108.6,142.9,101.5,9.8,8.5,40,60,100,47.03,49.27,56,32,60.32,81.5,75.03,71.45,29.59,68.39,113.4
983.7,49,68.09,68.3,59.4,59.7,85.7,86,93.72,95.7,91.32,80.31,67.25,68.34,89.03,26.66,122.2,-59.8,78.59,70.97,9.903,2.28,73.38,3.766,0.9337,266.3,216.9,12.3,7.9,47.6,42.9,103.6,132,16.1,56.6,9.2,135.9,32,89.1,85,81,36.69,11.72,6.406,20,0,114.9,108.8,144.9,101.2,9.9,8.4,40,60,100,46.78,49.24,56,32,60.27,81.33,75.07,71.45,30.38,65.64,111.6
994,49,68.13,68.4,59.44,59.9,85.78,86,93.72,95.9,91.4,80.31,67.25,68.38,88.03,25.72,123,-60.65,78.73,70.73,10.29,2.284,73.24,3.78,0.9302,266,217.3,12.7,7.9,47.2,42.5,103.8,132.5,16.1,56.6,9.2,135.9,32.4,89.8,87,83,40.56,13.1,6.228,20,0,115.1,108.8,143.9,100.5,9.9,8.5,40,60,100,46.53,49.2,56,32,60.27,81,75.07,71.49,29.78,68.99,113
1004,49,68.17,68.4,59.44,59.7,85.86,86.1,93.88,96.1,91.44,80.31,67.25,68.38,89.12,27.14,123.7,-61.68,78.47,70.16,10.21,1.898,72.86,3.787,0.9285,266.6,215.6,12.5,7.5,47.4,42.7,103.6,132,15.8,56.6,9.4,136.5,32.9,89.3,86,82,35.4,11.3,6.317,20,0,114.9,109,145.4,101.9,10.1,8.7,40,60,100,46.27,49.17,56,32,60.27,80.72,75.03,71.49,31.86,69.23,115.3
1014,49,68.21,68.6,59.52,59.9,85.94,86,94.05,96.1,91.48,80.31,67.25,68.38,90.05,28.51,124.2,-62.61,77.83,69.18,10.17,1.526,73.57,3.719,0.9453,266.7,214.8,12.5,7.9,47.4,42.7,104,133,15.6,56.6,9.4,136.5,32.9,89.5,85,81,30.58,9.659,6.406,20,0,115.1,108.8,147.9,104.7,10.1,8.7,40,60,100,46.02,49.14,56,32,60.27,80.43,75.03,71.49,33.94,68.99,118.1
1024,49,68.26,68.4,59.56,59.9,86.02,86,94.21,96.2,91.48,80.31,67.33,68.38,91.53,30.52,124.9,-63.91,77.92,69.63,9.45,1.16,73.46,3.73,0.9427,268.3,215.1,12.8,7.6,47.1,42.4,104,133,16,56.6,9.5,136.5,32.5,90.6,87,83,25.6,7.953,6.228,20,0,115.3,109,146.9,103.9,10.1,8.5,40,60,100,45.76,49.1,56,32,60.27,80.19,74.99,71.54,36.79,65.61,118.8
1034,49,68.3,68.4,59.56,60,86.11,86.1,94.29,96.2,91.52,80.27,67.33,68.38,90.95,30.78,125,-64.87,78.54,69.86,9.481,0.796,73.35,3.765,0.9338,266.6,215.8,12.8,7.6,47.1,42.4,103.8,132.5,15.8,56.6,9.2,136.5,33,90.6,87,83,29.74,9.3,6.228,20,0,115.3,109.2,145.9,102.7,10.1,8.5,40,60,100,45.51,49.07,56,32,60.27,80.02,74.99,71.54,37.41,65.82,117.7
1044,49,68.3,68.4,59.56,59.9,86.19,86.3,94.38,95.9,91.56,80.27,67.33,68.38,91.5,31.42,126.3,-66.18,78.53,69.84,9.479,0.7958,73.94,3.734,0.9417,268.2,215.7,12.5,8.3,47.4,42.7,104.2,133.5,15.8,56.6,9.5,136.8,33.1,90.6,86,82,28.33,8.807,6.317,20,0,115.3,109.2,145.4,102.4,9.6,8.5,40,60,100,45.25,49.03,56,38,60.27,79.9,74.95,71.49,38.43,65.81,119.8
1054,49,68.3,68.4,59.56,59.9,86.23,86.3,94.46,96.4,91.65,80.27,67.33,68.43,90.84,31.04,125.6,-65.83,78.33,69.67,9.823,1.161,73.92,3.726,0.9437,265,215.2,12.8,7.6,47.1,42.4,104,133,15.8,56.5,9.4,137.1,32.8,90.6,87,83,29.94,9.374,6.228,20,0,115.6,109.4,144.4,100.9,10.1,8.5,40,60,100,45,49,56,38,60.27,79.82,74.95,71.49,38.12,68.19,118
1064,49,68.3,68.3,59.56,59.9,86.31,86.3,94.54,96.4,91.73,80.27,67.33,68.38,91.29,31.19,127.2,-67.06,78.18,69.53,9.437,0.7923,73.64,3.733,0.942,266.3,214.8,12.8,7.8,46.9,42.2,104.2,133.5,15.7,56.5,9.4,137.1,32.6,91.1,87,83,27.55,8.584,6.228,20,0,115.7,109.2,143.9,100.7,10.1,8.4,20,0,100,41,49,56,40,60.23,79.69,74.95,71.49,38.47,65.51,120.7
1074,49,68.3,68.6,59.52,59.9,86.35,86.1,94.54,96.1,91.73,80.27,67.33,68.38,90.52,31.08,126.7,-67.28,79.45,70.71,9.546,0.8014,74.18,3.766,0.9336,265.3,217.3,12.8,7.9,47.1,42.4,104,133,15.7,56.5,9.4,137.4,33.4,90.6,87,83,35.29,11.09,6.228,20,0,115.6,109.6,145.9,102.7,9.8,8.7,20,0,100,41,49,56,34,60.27,79.53,74.91,71.49,38.74,67.07,117.3
1084,49,68.3,68.3,59.52,59.6,86.35,86.3,94.58,96.4,91.77,80.18,67.33,68.38,91.18,31.16,128.4,-68.34,79.03,70.33,9.495,0.7971,74.37,3.736,0.9411,266,216.1,12.8,7.8,46.9,42.2,104,133.5,15.5,56.5,9.7,137.1,33.1,91.3,88,83,31.65,9.872,6.228,20,0,115.7,109.4,143.4,100.5,10.1,8.6,20,0,100,41,49,56,40,60.27,79.2,73.64,71.45,39.5,104.2,120.2
1094,50,68.26,68.1,59.52,59.9,86.39,86.5,94.66,96.2,91.73,80.14,67.29,68.3,91.17,32.35,127.7,-68.9,78,69.38,9.05,0.4248,74.15,3.699,0.9506,264.6,214.3,12.9,7.8,46.8,42.1,104,133,15.3,56.5,9.7,137.4,33.1,90.8,87,83,27.86,8.691,6.228,20,0,115.7,109.6,142.9,99.7,9.7,8.4,20,0,100,41,49,56,47,60.27,78.92,72.33,71.29,41.65,208.6,120.9
