Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
553.9,49,68.87,68.9,65.33,64.5,72.88,74.3,76.32,78.6,75.02,72.24,68.56,68.96,38.88,14.66,31.45,-7.234,31.8,29.01,3.592,0.7963,39.37,2.84,1.238,271.4,215.9,13.4,0.6,51.1,46.7,79.2,85.4,6.1,64.4,13.6,124,44.8,39.2,46,44,14.5,10.61,10.32,20,0,110.5,92.8,138.5,88.6,4.2,4.5,40,60,100,57.71,50.69,56,20,60.85,70.24,74.79,70.8,37.49,21.61,21.04
563.7,49,68.87,68.9,65.05,64.5,73.21,74.6,76.73,78.9,75.47,72.49,68.39,68.92,39.96,14.26,33.89,-8.192,34.42,30.14,4.702,0.4284,43.18,2.802,1.255,272.5,216.1,12.6,0.6,52.1,47.9,79.5,85.9,7.1,64,11.8,124.7,45.2,38.4,46,44,23.71,16.87,10.32,20,0,110.5,93.2,135.5,86.2,4.2,4.4,40,60,100,57.46,50.66,56,20,60.81,70.56,75.12,71.09,35.07,28,30.13
573.7,49,68.87,68.9,64.92,64.5,73.62,74.9,77.18,79.4,75.96,72.69,68.31,68.92,40.47,13.81,37.19,-10.53,35.44,30.44,5.427,0.4274,43.79,2.846,1.235,272.8,215.6,11.9,2.1,52.6,48.5,81.5,89.4,8.2,64,11.6,125.2,44,41.9,51,49,26.11,18.35,9.675,20,0,110.5,93.2,137,87.2,4.4,4.4,40,60,100,57.2,50.63,56,20,60.81,71.01,75.32,71.33,32.47,32.65,49.49
583.7,49,68.87,69.2,64.68,64.2,73.95,75.2,77.67,80,76.41,72.98,68.27,68.96,41.83,14.1,38.59,-10.86,37.47,32.13,6.133,0.7915,43.69,3.015,1.166,269.6,214.6,11.2,1.5,52.8,48.8,81.5,89.4,7.6,63.7,10.8,126,44.8,40.6,50,48,28.35,19.27,9.8,20,0,110.3,93.5,140.9,90.9,4.6,5.2,40,60,100,56.95,50.59,56,20,60.81,71.38,75.57,71.54,32.01,36.52,45.16
593.7,49,68.87,69.2,64.39,63.6,74.23,75.6,78.12,80.8,76.86,73.27,68.27,69,44.12,14.25,40.85,-10.98,40.23,34.86,6.532,1.163,46.91,3.015,1.166,272.4,215.6,11.7,1.3,51.8,47.5,82.1,90.4,7.7,63.3,11.4,126.8,44.7,42.2,50,48,33.22,21.42,9.8,20,0,110.5,93.7,139.4,91.4,5.2,5.6,40,60,100,56.69,50.56,56,20,60.81,71.71,75.73,71.82,31.37,40.12,39.91
603.7,49,68.87,69.2,64.06,63.4,74.56,76.2,78.69,81.2,77.4,73.51,68.27,69.08,46.73,14.66,43.93,-11.86,43.15,37.78,7.263,1.898,46.98,3.229,1.089,271.3,215.5,12.3,2.8,51.1,46.7,84,93.8,8.6,62.9,11.6,127.1,43.3,46.9,54,52,34.39,20.93,9.315,20,0,110.5,93.9,140.9,93.2,5.2,5.8,40,60,100,56.44,50.53,56,20,60.81,72.16,75.93,71.95,30.98,43.7,37.96
613.9,49,68.91,69,63.82,63.3,74.97,76.5,79.27,81.8,77.85,73.76,68.19,69,48.52,16.03,46.19,-13.69,45.8,39.32,7.275,0.7957,46.78,3.442,1.021,271,215.9,10.9,2,52.4,48.3,83.8,93.3,8.6,62.6,10.2,126.8,43.3,45.6,54,52,37.22,21.82,9.315,20,0,110.5,94.1,139,89.5,5.1,5.7,40,60,100,56.19,50.49,56,20,60.77,72.53,75.98,71.99,32.7,43.77,40.28
623.7,49,68.91,68.9,63.57,62.9,75.34,77,79.72,82.7,78.34,74.04,68.15,69.04,49.46,15.57,48.52,-14.62,48.09,41.23,8.025,1.166,50.53,3.346,1.051,271.1,216.2,10,1.9,52.8,48.8,84.6,94.8,8.6,62.2,9.4,127.4,42.5,46,54,52,45.68,26.27,9.315,20,0,110.5,94.3,140.9,91.1,5.7,6.1,40,60,100,55.93,50.46,56,20,60.77,72.86,75.98,72.03,30.91,48.78,40.74
633.7,49,68.91,69,63.25,62.5,75.75,77.1,80.37,83,78.91,74.37,68.07,69,51.92,16.39,50.98,-15.45,50.99,43.4,8.387,0.7963,50.89,3.523,0.998,269.4,216,10.8,3.3,51.5,47.2,86.3,97.8,9.6,61.9,10.4,127.1,40.5,50.1,57,55,47.63,26.09,8.971,20,0,110.5,94.6,139.9,91.7,5.7,6.7,40,60,100,55.68,50.42,56,20,60.77,73.22,76.06,72.15,31.58,51.51,40.04
643.7,49,68.87,68.9,62.88,62.2,76.12,77.6,81.07,83.5,79.49,74.62,67.99,68.92,55.88,17.86,54.93,-16.92,53.97,46.01,8.391,0.4285,49.37,3.844,0.9147,270.8,216.2,11.2,2.2,51,46.6,85.7,96.8,8.6,61.2,10.2,126.8,41.1,50.2,56,54,42.67,21.72,9.084,20,0,110.5,94.6,139,91.1,5.7,6.7,40,60,100,55.42,50.39,56,20,60.77,73.72,76.06,72.07,33.1,50.48,43.98
653.7,49,68.87,68.7,62.67,62.2,76.48,78.3,81.44,84.2,80.06,74.82,67.9,68.84,55.91,15.56,59.13,-18.78,55.83,47.13,8.394,-0.3087,52.79,3.719,0.9455,271,216.2,10.5,2.7,51.7,47.4,86.9,98.8,9.1,61.1,9.4,126.8,39.7,51.3,56,54,52.5,26.71,9.084,20,0,110.3,94.8,141.4,92.7,5.8,6.5,40,60,100,55.17,50.36,56,20,60.72,74.04,75.98,72.11,28.04,52.1,54.98
663.7,49,68.79,68.6,62.39,61.7,76.89,78.6,82.01,84.7,80.63,75.11,67.82,68.75,57.61,15.52,62.2,-20.11,57.53,48.85,8.373,-0.3085,53.29,3.796,0.9263,270.3,215.7,10.2,3.3,51.7,47.4,88,100.8,9.7,60.8,9.3,126.6,38.3,53.4,61,59,53.01,26.17,8.534,20,0,110.5,95.2,140.4,92.6,6,6.7,40,60,100,54.92,50.32,56,20,60.72,74.54,75.89,72.03,26.98,51.97,58
674,49,68.71,68.7,62.1,61.6,77.3,78.9,82.62,85.3,81.2,75.44,67.74,68.75,59.82,15.96,64.86,-21,59.58,50.87,9.14,0.429,53,3.952,0.8897,269.8,216.4,9.5,2.7,52.1,47.9,88,100.8,9.3,60.6,8.8,126.3,38.3,53.9,60,58,52.15,24.8,8.641,20,0,110.5,95.3,140.4,91.2,6.2,7.5,40,60,100,54.66,50.29,56,20,60.72,74.99,75.85,71.99,26.86,56.73,58.21
683.7,49,68.66,68.7,61.85,61.2,77.67,79.4,83.12,85.8,81.7,75.68,67.66,68.67,61.34,15.99,67.78,-22.43,61.47,52.38,9.147,0.05976,55.39,3.902,0.9011,270.4,216.6,10.6,2.7,50.7,46.1,88.6,101.8,8.8,60.2,9.6,126.3,37.4,55.1,59,57,55.84,25.89,8.75,20,0,110.5,95.5,140.9,93.4,6.4,7.5,40,60,100,54.41,50.25,56,20,60.72,75.35,75.85,71.99,26.24,56.78,61.43
693.7,49,68.66,68.6,61.61,61.2,78.12,79.7,83.69,86,82.23,75.93,67.58,68.59,62.6,16.42,70.86,-24.69,63.21,53.45,9.078,-0.6748,55.5,4.004,0.8781,269.9,214.9,10.8,3.6,50.3,45.8,89.6,103.7,9.9,59.9,9.7,126,36.4,57.9,64,61,57.64,26.19,8.323,20,0,110.7,95.9,139,94,6.1,7.4,40,60,100,54.15,50.22,56,20,60.77,75.8,75.77,71.95,26.21,56.95,66.31
703.7,49,68.58,68.4,61.4,61.1,78.53,80.2,84.22,86.5,82.8,76.17,67.49,68.55,64.2,16.02,74.81,-26.62,64.55,54.76,9.482,-0.3081,55.17,4.114,0.8547,270.8,215.8,9.8,3.1,51.1,46.7,89.6,103.7,9.4,59.7,8.6,126,36.4,57.6,64,61,56.41,24.99,8.323,20,0,110.7,95.9,140.4,93,6.5,7.5,40,60,100,53.9,50.19,56,20,60.72,76.25,75.65,71.9,24.76,60.79,72.57
713.7,49,68.54,68.4,61.28,60.8,78.82,80.5,84.63,87.2,83.21,76.42,67.45,68.51,65.31,15.95,76.33,-26.97,65.39,55.59,9.496,-0.3091,58.1,3.957,0.8885,269.7,216.1,9.3,3.5,51.1,47.2,90.2,104.7,9.4,59.4,7.9,125.7,35.5,58.3,64,61,58.39,25.43,8.323,20,0,110.7,96.2,141.4,93.4,6.7,7.6,40,60,100,53.64,50.15,56,20,60.72,76.62,75.65,71.86,24.08,60.22,73.28
723.7,49,68.46,68.4,61.03,60.5,79.23,80.5,85.16,87.5,83.78,76.7,67.41,68.47,66.63,15.47,79.48,-28.32,66.78,57.36,9.484,0.05901,58.31,4.027,0.8732,269.4,215.8,10.2,3.7,50.4,45.9,91.2,106.7,9.9,59.3,9,125.5,34.3,60.9,67,64,58.86,25.13,8.015,20,0,110.5,96.4,140.9,94.2,6.8,7.8,40,60,100,53.39,50.12,56,20,60.72,77.03,75.61,71.82,22.77,60.14,74.98
734,49,68.42,68.4,60.87,60.5,79.6,81.2,85.65,88,84.28,77.03,67.37,68.47,68.07,15.49,81.39,-28.81,68.15,58.69,9.889,0.4295,57.31,4.181,0.841,269.7,216.7,10.5,3,50,45.4,91,106.2,9.2,58.9,8.9,125.5,34.5,61.4,66,63,57.56,24.05,8.116,20,0,110.9,96.6,142.9,95,6.7,7.9,40,60,100,53.14,50.08,56,20,60.72,77.44,75.57,71.78,22.24,62.71,75.24
743.7,49,68.38,68.3,60.71,60.5,79.96,81.3,86.1,88.3,84.69,77.24,67.33,68.38,68.84,15.92,83.51,-30.58,68.98,59.56,9.482,0.05955,59.69,4.063,0.8653,269.1,215.8,9.9,3.3,50.4,46.1,91.7,107.7,9.4,58.8,8.2,125.2,33.8,61,66,63,60.17,24.86,8.116,20,0,110.7,97,141.9,95.2,6.8,7.8,40,60,100,52.88,50.05,56,20,60.72,77.81,75.52,71.74,22.36,60.13,77.19
753.7,49,68.34,68.3,60.58,60.3,80.37,81.8,86.55,88.9,85.18,77.48,67.25,68.38,69.32,15.46,86.29,-32.43,70.1,60.26,10.28,0.4307,60.45,4.078,0.8623,269.2,217,9.7,3.6,50.6,46.1,92.5,109.2,9.8,58.6,8.2,125.2,32.7,63.4,70,67,63.21,25.94,7.715,20,0,110.9,97.1,143.4,96.7,7.2,8,40,60,100,52.63,50.02,56,20,60.72,78.14,75.44,71.7,21.31,65.88,81.19
763.7,49,68.3,68.4,60.42,60,80.74,82.2,87.05,89.2,85.63,77.65,67.25,68.38,70.64,15.91,89.44,-34.7,71.05,61.59,10.25,0.7986,59.91,4.169,0.8433,269,216.5,9.4,3.3,50.6,46.1,92.5,109.2,9.4,58.3,8,125.5,32.8,64.3,69,66,61.32,24.69,7.814,20,0,110.7,97.3,142.4,95.2,7,8.4,40,60,100,52.37,49.98,56,20,60.72,78.55,75.4,71.66,21.42,65.72,83.73
773.7,49,68.3,68.3,60.3,60,81.03,82.5,87.46,89.8,85.95,77.85,67.25,68.34,71.61,16.73,90.3,-35.42,72.47,62.97,9.925,0.431,62.11,4.102,0.8572,267.4,217.4,10,2.9,50,45.4,92.7,109.7,9,58.2,8.2,125.5,32.8,64.1,68,65,65.12,25.86,7.914,20,0,110.7,97.5,142.4,96,7.3,8.3,40,60,100,52.12,49.95,56,20,60.72,78.88,75.4,71.62,22.12,62.94,80.93
783.7,49,68.26,68.1,60.13,60,81.4,82.8,87.91,89.9,86.45,78.1,67.25,68.34,72.81,16.34,93.4,-36.93,73.46,64.35,9.909,0.8008,62.06,4.162,0.8448,268.5,217.1,10.3,3.8,49.6,45,93.7,111.7,9.5,58.2,8.8,125.2,31.5,66.6,72,69,64.35,25.14,7.52,20,0,110.9,97.9,141.9,96,7.2,8.1,40,60,100,51.86,49.92,56,20,60.72,79.24,75.36,71.58,21.17,62.84,83.5
794,49,68.21,68.3,60.01,59.9,81.73,83,88.32,90.3,86.94,78.3,67.13,68.26,73.96,15.47,96.92,-38.43,74.28,64.42,10.29,0.4308,61.47,4.248,0.8276,269.3,217.3,10.2,3.4,49.6,45,93.7,111.7,9,57.9,8.2,125.5,31.5,66.9,71,68,62.58,24.07,7.617,20,0,111.1,97.9,141.9,95.8,7.3,8.4,40,60,100,51.61,49.88,56,20,60.72,79.57,75.36,71.58,19.7,65.25,90.32
803.7,49,68.21,68.3,59.97,59.9,82.05,83.5,88.68,90.8,87.22,78.51,67.17,68.3,74.15,16.33,97.48,-39.66,74.26,64.82,10.24,0.7974,63.58,4.107,0.8561,268.4,216.2,10.6,3.5,49.4,44.8,94.3,112.7,9.6,57.9,8.5,125.5,30.9,67.7,71,68,63.96,24.53,7.617,20,0,110.9,98,143.4,97.3,7.3,8.3,40,60,100,51.36,49.85,56,20,60.68,79.86,75.61,71.62,20.44,61.58,89.92
813.7,49,68.17,68.4,59.89,59.7,82.38,83.7,89.05,91,87.67,78.71,67.17,68.3,74.53,15.4,100.1,-40.99,74.13,65.12,10.17,1.158,63.76,4.088,0.86,268.1,214.7,10.5,3.5,49.2,44.6,94.5,113.2,9.9,57.5,8.1,125.5,31,69.1,74,71,62.36,23.8,7.328,20,0,111.3,98.2,140.9,95.9,7.3,8.5,40,60,100,51.1,49.81,56,20,60.68,80.23,75.69,71.62,18.91,59.94,93.71
823.7,49,68.17,68.4,59.81,59.7,82.71,83.7,89.46,91.4,88,78.87,67.17,68.34,75.82,16.4,102.5,-43.03,75.24,66.18,10.59,1.532,63.3,4.179,0.8413,269.4,215.8,10.5,3.4,49.4,44.8,94.8,113.7,9.2,57.5,8.1,125.5,30.7,69.1,73,70,61.24,22.97,7.424,20,0,111.3,98.4,142.9,97,7.6,8.5,40,60,100,50.85,49.78,56,20,60.72,80.51,75.93,71.66,19.89,59.42,95.4
833.7,49,68.17,68.4,59.76,59.7,82.95,84.2,89.79,91.7,88.37,79.08,67.17,68.34,76.77,15.94,104.3,-43.51,75.73,66.66,10.6,1.534,65.04,4.094,0.8589,269.5,216.1,10.7,3.3,49.2,44.6,95.3,114.2,9.3,57.4,8,126,30.7,69.4,73,70,61.38,22.74,7.424,20,0,111.3,98.8,144.4,98.8,7.5,8.5,40,60,100,50.59,49.75,56,20,60.72,80.76,75.98,71.78,19.1,60.68,97.34
843.7,49,68.17,68.4,59.68,59.7,83.28,84.5,90.16,92.1,88.74,79.24,67.17,68.38,77.4,15.98,106.9,-45.45,76.34,67.29,10.96,1.9,65.36,4.107,0.8561,270.1,215.8,10.5,3.9,48.9,44.3,96,116.1,9.7,57.4,8.3,125.7,30,71.8,75,72,61.63,22.64,7.233,20,0,111.6,98.8,144.4,99.8,7.6,8.8,40,60,100,50.34,49.71,56,22,60.72,81.09,76.02,71.86,18.83,63.31,100.1
854,49,68.26,68.6,59.68,59.7,83.61,84.7,90.57,92.3,89.11,79.45,67.17,68.38,77.93,16.35,108.2,-46.59,77.3,67.48,10.99,1.168,65.05,4.178,0.8415,268.8,216.4,10.5,3.7,49.2,44.6,95.7,115.6,9.5,57.4,8.3,126,30.6,72.1,75,72,62.86,22.94,7.233,20,0,111.6,99.4,143.4,97,7.6,8.7,40,60,100,50.08,49.68,56,22,60.68,81.41,76.06,71.9,18.93,63.49,101.1
863.7,49,68.3,68.6,59.64,59.7,83.81,84.8,90.81,92.6,89.39,79.61,67.25,68.38,78.34,15.89,109.5,-47.03,77.87,68.44,10.23,0.7966,66.84,4.096,0.8584,268.6,215.9,10.6,3.2,49.1,44.5,96,116.1,9.2,57.2,8.1,126.3,30.3,71.6,74,71,65.17,23.66,7.328,20,0,111.6,99.4,144.4,99.1,7.9,8.9,40,60,100,49.83,49.64,56,22,60.72,81.62,76.02,71.95,18.25,60.28,100.7
873.7,49,68.34,68.6,59.64,59.7,84.14,85.1,91.18,93,89.68,79.78,67.25,68.43,78.73,16.79,110.8,-48.82,78.8,68.93,10.67,0.8023,67,4.135,0.8503,268.4,217.5,10.8,4,48.7,44.1,97,118.1,9.5,57.2,8.3,126.6,29.6,73.8,77,74,67.24,24.29,7.045,20,0,111.6,99.6,142.4,97.3,8.1,8.9,40,60,100,49.58,49.61,56,25,60.72,81.91,76.02,71.95,19.02,62.9,101.4
883.7,49,68.38,68.6,59.6,59.9,84.43,85.4,91.51,93.4,90.01,79.9,67.25,68.47,79.48,16.85,113.5,-50.84,79.51,69.28,11.04,0.8015,66.74,4.189,0.8394,269.4,217.4,10.6,3.6,49.1,44.5,97,118.1,9.2,57.1,8.2,126.8,29.6,74.1,77,74,66.85,23.92,7.045,20,0,111.8,99.9,142.4,98.9,8,8.9,40,60,100,49.32,49.58,56,28,60.72,82.11,76.02,71.99,18.91,65.73,104.9
893.7,49,68.38,68.7,59.56,59.7,84.67,85.4,91.8,93.7,90.29,80.06,67.29,68.51,79.47,16.75,114.2,-51.45,79.62,69.79,11,1.169,68.11,4.11,0.8554,267.8,216.7,10.8,3.5,48.9,44.3,97.2,118.6,9.4,57.1,8.2,127.1,29.4,74.3,76,73,68.65,24.57,7.139,20,0,111.8,100.1,143.9,98.9,8.3,9,40,60,100,49.07,49.54,56,28,60.72,82.23,76.06,71.99,18.69,64.85,104.1
903.7,49,68.42,68.7,59.6,59.7,84.96,85.8,92.12,93.9,90.54,80.18,67.33,68.55,79.67,17.61,115.2,-53.11,79.06,69.3,10.92,1.161,68.48,4.059,0.8662,266.9,215.2,11.1,3.6,48.6,44,97.5,119.1,9.3,57.1,8.5,127.1,29.3,75.8,78,75,66.32,23.68,6.952,20,0,112,100.3,142.4,97.4,8.1,9,40,60,100,48.81,49.51,56,28,60.68,82.31,76.06,72.07,19.54,65.72,106.3
914,49,68.46,68.6,59.56,59.7,85.16,85.8,92.41,93.9,90.79,80.27,67.33,68.59,80.43,18.03,116.8,-54.37,80.21,70.03,11.35,1.166,67.99,4.148,0.8476,266.4,216.3,10.8,3.8,48.9,44.3,97.7,119.6,9.4,56.9,8.1,127.1,29.7,76.3,78,75,67.23,23.77,6.952,20,0,112,100.5,144.9,99.6,8.1,9,40,60,100,48.56,49.47,56,28,60.68,82.19,76.06,72.07,20.12,68.28,106.6
923.7,49,68.46,68.6,59.52,59.7,85.33,86.1,92.66,94.1,90.99,80.35,67.37,68.59,81.54,18.53,118.4,-55.42,80.53,70.72,10.97,1.165,69.34,4.083,0.8611,267.1,216.2,11,3.9,48.7,44.1,98,120.1,9.2,56.9,8.2,127.4,29.7,76,78,75,65.77,22.94,6.952,20,0,112,100.7,144.9,100.3,8,8.9,40,60,100,48.31,49.44,56,32,60.72,82.03,76.02,72.07,20.88,66.69,107.6
933.7,49,68.5,68.7,59.48,59.4,85.49,86.1,92.9,94.3,91.15,80.43,67.37,68.59,82.18,19.38,118.9,-56.14,81.79,71.55,11.04,0.8014,69.5,4.138,0.8497,266.2,217.6,11.3,3.9,48.3,43.7,98.2,120.6,9.3,56.8,8.5,127.7,29.2,76.9,79,76,68.12,23.58,6.86,20,0,112.2,100.9,142.9,98.3,8.2,9.1,40,60,100,48.05,49.41,56,32,60.68,81.86,76.02,72.07,21.96,67.13,106.1
943.7,49,68.5,68.7,59.44,59.6,85.7,86.3,93.15,94.6,91.36,80.51,67.37,68.55,82.67,19.84,120.4,-57.53,81.75,71.56,10.62,0.4291,69.09,4.16,0.8452,266.3,216.5,11.2,3.6,48.4,43.8,98.2,120.6,9.3,56.8,8.4,127.7,29.5,77.3,79,76,65.85,22.66,6.86,20,0,112.2,101.1,141.4,97.1,8.5,9.1,40,60,100,47.8,49.37,56,38,60.68,81.66,75.98,72.03,22.7,64.55,108
953.7,49,68.54,68.6,59.44,59.4,85.82,86.1,93.35,94.6,91.48,80.55,67.37,68.55,83.98,20.85,121.9,-58.72,82.54,71.93,10.67,0.06059,70.51,4.116,0.8542,267.6,217.6,11.2,3.6,48.4,43.8,98.2,120.6,9.1,56.6,8.3,127.7,29.2,76.8,79,76,65.46,22.17,6.86,20,0,112.4,101.1,144.4,100.1,8.1,9,40,60,100,47.54,49.34,56,32,60.64,81.5,75.93,72.03,23.99,65.57,109.6
963.7,49,68.5,68.6,59.4,59.4,86.02,86.3,93.6,94.6,91.6,80.59,67.41,68.55,84.4,22.21,122.7,-60.52,82.7,72.8,10.32,0.4321,70.34,4.134,0.8506,267.5,218,11.3,4.1,48.2,43.7,98.5,121.1,9.1,56.6,8.3,127.7,29.2,78.3,80,77,64.35,21.69,6.768,20,0,112.2,101.3,141.9,97.6,8.3,9,40,60,100,47.29,49.31,56,38,60.68,81.17,75.93,72.03,26.02,63.4,108.8
973.7,49,68.5,68.6,59.36,59.4,86.07,86.5,93.76,94.8,91.73,80.59,67.37,68.51,85.39,22.56,123.5,-60.7,82.51,72.32,10.25,0.0592,70.1,4.139,0.8495,266.3,216.5,11.2,3.7,48.2,43.5,98.5,121.1,8.7,56.5,8.5,128.2,29.7,78.1,80,77,59.99,19.98,6.768,20,0,112.4,101.5,143.4,99.1,8.5,9,40,60,100,47.03,49.27,56,45,60.68,80.76,75.93,71.99,26.98,62.32,110.4
983.7,49,68.5,68.4,59.27,59.4,86.19,86.5,93.88,94.8,91.81,80.59,67.33,68.51,85.89,23.15,125.2,-62.43,83.24,72.68,10.62,0.05919,71.19,4.111,0.8553,267.9,216.5,11.1,3.9,48.3,43.7,98.7,121.6,8.7,56.5,8.2,128.2,29.4,78.8,80,77,61.86,20.48,6.768,20,0,112.7,101.9,143.4,98.9,8.3,9,40,60,100,46.78,49.24,56,45,60.64,80.47,75.89,71.95,28.02,64.56,112.3
993.7,49,68.46,68.4,59.19,59.3,86.27,86.3,94.05,94.8,91.85,80.59,67.29,68.47,86.62,24.47,125.4,-63.21,83.76,73.18,10.64,0.0593,71.39,4.125,0.8523,267.3,216.9,11.4,3.7,47.9,43.2,98.7,121.6,8.8,56.3,8.4,127.9,29.2,78.3,82,78,61.33,20.14,6.677,20,0,112.4,102.1,144.9,100.7,8.5,9.1,40,60,100,46.53,49.2,56,38,60.64,80.1,75.85,71.95,30.18,65.35,111.3
1004,49,68.42,68.3,59.15,59.3,86.35,86.1,94.13,95,91.89,80.55,67.29,68.43,86.73,24.96,126.4,-64.66,83.53,73.35,10.24,0.05968,71.05,4.133,0.8506,267.6,216.3,11.4,4,47.9,43.2,99,122.1,9.1,56.3,8.4,128.5,29.5,79.1,81,78,59.8,19.61,6.677,20,0,112.7,102.3,143.4,99.6,8.7,9,40,60,100,46.27,49.17,56,32,60.64,79.61,75.77,71.95,31.58,64.25,112.4
1014,49,68.38,68.3,59.07,58.9,86.35,86.5,94.25,95,91.89,80.51,67.25,68.38,87.62,26.19,126.2,-64.76,84.38,74.14,10.3,0.06002,71.78,4.133,0.8507,266.2,217.5,11.2,3.5,47.9,43.2,98.5,121.1,8.6,56,8.1,128.5,29.8,78.6,81,78,60.39,19.6,6.677,20,0,112.7,102.5,143.4,99.2,8.5,9.2,40,60,100,46.02,49.14,56,45,60.64,79.2,75.73,71.86,33.86,63.94,109.8
1024,49,68.3,68.3,59.03,58.9,86.39,86.5,94.33,94.8,91.93,80.47,67.13,68.3,88.14,26.66,127.2,-65.72,83.47,72.93,10.6,0.05964,71.89,4.082,0.8612,266.4,216.1,11.2,4,47.7,43,99.2,122.1,8.9,56,8.3,128.2,29.3,79.1,82,79,55.47,17.9,6.586,20,0,112.9,102.7,144.4,100.6,8.5,9.4,40,60,100,45.76,49.1,56,45,60.64,78.92,75.69,71.78,35.02,65.13,113.7
1034,49,68.26,67.9,58.95,58.8,86.43,86.6,94.42,95.2,91.97,80.39,67.04,68.22,88.78,27.17,128.8,-67.22,83.33,72.49,10.54,-0.3068,71.67,4.088,0.8601,266.9,214.8,11.2,4,47.7,43,99.2,122.6,8.4,55.6,7.7,128.2,29.3,79.2,82,79,52.54,16.83,6.586,20,0,113.1,102.7,142.4,99,8.7,9.1,40,60,100,45.51,49.07,56,45,60.6,78.92,75.61,71.74,35.61,65.42,116.7
1044,49,68.17,68.1,58.91,58.8,86.47,86.5,94.5,95,92.06,80.39,67,68.18,89.36,27.21,129.9,-67.78,84.03,73.41,10.67,0.06004,72.6,4.07,0.864,267.3,217.6,11.1,4,47.7,43,99,122.1,8.2,55.6,7.9,128.2,29.8,79.2,82,79,53.84,17.14,6.586,20,0,113.1,103.1,142.9,99.2,8.5,9.3,40,60,100,45.25,49.03,56,45,60.56,78.79,75.52,71.66,35.82,66.26,116.3
1054,49,68.09,67.8,58.82,58.8,86.52,86.5,94.58,95.2,92.06,80.39,66.96,68.1,89.72,28.09,129.8,-68.16,83.28,73.13,10.21,0.05951,72.95,4.014,0.8759,267,215.7,11.2,4.5,47.6,42.9,99.2,123.6,8.9,55.6,8,128.5,29.3,80.9,84,81,50.33,15.95,6.406,20,0,113.1,103.3,142.4,98.6,8.9,9,40,60,100,45,49,56,45,60.56,78.59,75.44,71.58,37.4,63.39,116.6
1064,49,68.05,67.8,58.74,58.5,86.52,86.3,94.66,95,92.1,80.31,66.88,68.02,90.63,28.55,131.2,-69.07,84.19,73.6,10.28,-0.3105,72.53,4.081,0.8616,267,217,10.9,4,47.6,42.9,99,122.1,8.5,55.6,8,128.5,29.5,79.9,84,80,49.87,15.65,6.496,20,0,113.3,103.3,143.4,100.4,8.5,9.3,35,0,100,46,49,56,40,60.52,78.34,75.36,71.49,38.44,63.79,117.2
1074,49,67.97,67.8,58.62,58.5,86.52,86.6,94.7,95.2,92.1,80.31,66.8,67.89,91.49,29.13,131.7,-69.38,84.14,73.6,9.859,-0.6769,73.06,4.049,0.8683,268.2,216,10.9,4,47.6,42.9,99.2,122.6,8.5,55.3,7.9,128.5,29.3,79.2,84,80,47.19,14.67,6.496,20,0,113.1,103.7,143.9,100.4,8.7,9.3,35,0,100,46,49,56,47,60.52,78.14,75.28,71.41,39.69,61.19,118.4
1084,49,67.89,67.6,58.5,58.3,86.52,86.1,94.74,95.2,92.1,80.23,66.72,67.85,91.51,29.45,132,-69.96,84.69,74.13,10.25,-0.3091,73.37,4.058,0.8664,266.9,216.4,11.1,4,47.2,42.5,99.2,122.6,8.7,55.2,8.1,128.5,29.5,80.2,85,81,49.37,15.35,6.406,20,0,113.6,103.9,143.9,100.5,8.7,9.3,35,0,100,46,49,56,34,60.48,78.02,73.93,71.33,40.3,94.7,117
1094,49,67.8,67.5,58.41,58.2,86.52,86.3,94.83,95.2,92.14,80.18,66.63,67.73,92.19,29.83,132.6,-70.24,84.8,74.23,9.893,-0.6793,73.12,4.077,0.8623,266.3,216.7,11.2,4.3,46.9,42.2,99.5,123.1,8.7,55,7.9,128.5,28.7,80.7,85,81,47.14,14.54,6.406,20,0,113.6,103.9,143.9,100.7,8.9,9.2,35,0,100,46,49,56,40,60.44,77.93,72.45,71.13,40.92,178.8,117.2
1104,49,67.68,67.2,58.29,58.2,86.52,86.3,94.83,95.2,92.14,80.18,66.55,67.57,92.51,29.93,133.1,-70.48,84.77,74.58,9.149,-1.049,73.8,4.039,0.8706,267.2,216.7,10.8,4,47.2,42.5,99.2,122.6,8.5,55,8.1,128.2,29.3,80.2,84,80,46.62,14.33,6.496,20,0,113.3,104.1,145.4,101.7,8.9,9.3,35,0,100,46,49,56,40,60.44,77.93,71.55,70.63,41.06,219.6,117.4
