Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
553.6,49,58.39,57.9,52.11,50.4,65.31,67.5,69.73,72.8,68.55,64.46,57.83,58.39,50.02,13.28,46.29,-9.555,45.81,41.75,4.109,0.04787,43.71,3.685,0.9541,271.6,175.1,4.8,0.7,45.8,41.1,73.5,76.5,6,51.1,5.3,107.5,33.7,35.3,50,48,28.91,16.44,9.8,20,0,100.5,86.3,136.5,94.6,5.3,7.3,70,90,100,57.71,50.69,37,20,59.54,65.08,64.51,60.56,57.55,24.97,26.65
563.6,49,58.26,57.9,51.7,50.3,65.84,67.8,70.34,73.1,69.37,64.87,57.63,58.27,51.13,11.01,51.11,-10.98,47.79,43.14,4.696,0.0482,43.92,3.826,0.919,272.6,174.7,4.3,1,45.8,41.1,74.4,77.5,6.3,50.9,5,107.7,33.3,36.4,50,48,32.18,17.9,9.8,20,0,100.5,86.5,137,95.1,5.2,7.8,70,90,100,57.46,50.66,37,20,59.58,65.57,64.92,60.81,44.1,27.41,42.47
573.6,49,58.1,57.9,51.37,50.1,66.33,68.3,71,73.9,69.99,65.2,57.38,58.15,52.86,11.44,54.23,-12.81,49.11,43.85,5.604,0.3467,46.77,3.692,0.9524,271.9,175.1,4.5,0.8,45.6,40.8,74.7,78.4,6.6,50.6,5,108.2,33.3,37.6,51,49,33.6,18.08,9.675,20,0,100.5,86.5,138,96.3,5.5,7.8,70,90,100,57.2,50.63,37,20,59.54,66.1,65.21,61.05,41.84,32.38,52.02
583.7,49,58.02,57.9,51,49.8,66.82,68.7,71.61,74.3,70.6,65.57,57.18,58.07,53.84,11.36,56.59,-14.1,50.96,44.83,6.469,0.3451,44.65,4.012,0.8763,269.9,174.3,4.8,1,45.2,40.4,75.3,79.4,6.3,50.3,5.1,108.4,33.4,39,53,51,34.5,18.23,9.433,20,0,100.7,86.8,136,94.3,5.6,7.9,80,90,100,56.95,50.59,37,20,59.54,66.59,65.49,61.26,38.64,36.66,56.05
593.6,49,57.9,57.9,50.8,50,67.27,69.2,72.06,74.7,71.21,65.85,57.01,57.98,53.88,9.52,60.3,-15.95,51.57,45.15,7.067,0.6432,44.91,4.038,0.8708,270,174.4,4.4,0.4,45.4,40.6,75.3,78.9,6.3,50.1,4.7,108.6,33.1,38.5,51,49,36.8,19.43,9.675,20,0,100.7,86.8,135.5,94.1,5.4,8.1,70,90,100,56.69,50.56,37,20,59.54,67.08,65.66,61.42,30.28,40.05,67.87
603.7,49,57.86,57.9,50.59,50,67.72,69.4,72.63,75,71.75,66.18,56.89,57.94,55.93,10.1,63.36,-17.54,52.73,45.72,7.657,0.6428,45.38,4.086,0.8606,273.3,174.3,4.7,0.7,45.1,40.3,75.7,79.9,6.2,50,4.9,108.6,32.9,39.1,51,49,34.14,17.36,9.675,20,0,100.5,87,137.5,96.2,5.6,8.1,70,90,100,56.44,50.53,37,20,59.54,67.53,65.78,61.54,30.32,43.39,76.11
613.7,49,57.81,57.9,50.39,50.1,68.13,69.7,73.13,75.2,72.28,66.55,56.81,57.94,56.28,9.537,64.56,-17.82,53.81,46.52,8.236,0.9379,44.95,4.21,0.8352,270.5,173.9,5.4,0.8,44.6,39.8,76,80.4,6.5,49.8,5.2,109,32.7,41.1,53,51,36.29,18.34,9.433,20,0,100.5,87.3,136.5,95.9,5.5,7.9,70,90,100,56.19,50.49,37,20,59.58,68.02,65.98,61.71,27.1,46.22,75.6
623.7,49,57.81,58,50.35,50,68.58,70,73.49,75.6,72.77,66.8,56.77,57.98,55.56,8.183,67.59,-20.21,54.49,46.84,8.891,1.243,45.16,4.242,0.8288,271.5,175.1,5.3,0.4,44.8,40,76,80.4,5.7,49.6,4.8,109.4,33.2,40.4,51,49,41.38,21.18,9.675,20,0,100.5,87.3,138.5,97.6,5.5,7.9,70,90,100,55.93,50.46,37,20,59.58,68.31,66.15,61.83,22.49,49.43,83.34
633.7,49,57.81,58.2,50.31,50.3,68.91,70.4,73.86,75.9,73.14,67.08,56.73,57.98,56.42,8.241,68.99,-20.81,54.44,46.55,9.132,1.236,47.75,4.009,0.877,273.4,174,6,0.4,44.1,39.3,76.3,80.9,6,49.5,5.4,109.4,33.1,41.6,52,50,40.81,20.58,9.553,20,0,100.7,87.7,137,97,5.6,8.1,70,90,100,55.68,50.42,37,20,59.54,68.72,66.27,61.95,21.54,50.77,88.93
643.7,49,57.86,58.2,50.31,50.3,69.24,70.6,74.27,76.2,73.55,67.37,56.77,58.11,57.03,8.195,70,-21.16,54.94,47.01,9.761,1.837,45.48,4.247,0.8279,271.9,174.7,6.8,0.4,43.5,38.7,76.6,81.4,5.7,49.5,6.2,109.8,33.2,43.6,54,52,38.12,19.01,9.315,20,0,100.7,87.8,135,94.2,5.4,8,70,90,100,55.42,50.39,37,20,59.58,69.09,66.44,62.16,20.68,54.78,89.27
653.7,49,57.9,58.5,50.31,50.3,69.61,70.9,74.56,76.5,73.96,67.61,56.77,58.19,56.28,6.824,72.08,-22.62,55.27,47.04,10.36,2.136,46.66,4.165,0.8442,272.7,174.8,6.3,1.1,44,39.2,77.6,82.9,6.4,49.5,5.5,109.8,32.2,43.7,53,51,43.11,21.78,9.433,20,0,100.7,88,138.5,98.4,5.6,8.2,70,90,100,55.17,50.36,37,20,59.58,69.38,66.56,62.24,16.72,57.62,94.74
663.7,49,57.94,58.5,50.39,50.3,69.93,71.1,74.93,76.8,74.24,67.78,56.81,58.27,56.37,7.705,72.99,-24.32,54.77,46.57,10.62,2.424,49.36,3.901,0.9013,271,174.1,6.3,1.4,44.1,39.3,78.2,83.9,6.8,49.3,5.3,110.3,32.1,45.1,54,52,43.7,22.05,9.315,20,0,100.7,88.2,137,97.4,5.7,8.2,70,90,100,54.92,50.32,37,20,59.58,69.66,66.68,62.36,18.34,59.05,98.09
673.7,49,58.02,58.6,50.43,50.3,70.22,71.4,75.25,77.3,74.57,67.98,56.89,58.39,56.78,7.697,74.31,-25.22,55.46,47.21,11,2.741,48.08,4.056,0.8669,270.7,175.4,6,1.6,44.3,39.5,78.9,84.9,6.6,49.1,4.8,110.5,31.6,45.6,56,54,43.45,21.76,9.084,20,0,100.9,88.3,136.5,94.9,5.9,8.5,70,90,100,54.66,50.29,37,20,59.58,69.99,66.76,62.49,17.74,61.73,98.72
683.7,49,58.14,58.8,50.39,50.1,70.55,71.8,75.7,77.8,74.94,68.19,57.01,58.48,58.31,8.641,76.34,-26.67,56.7,48.44,10.71,2.443,49.27,4.046,0.8691,271.3,175.5,5.6,1.4,44.4,39.6,79.2,85.4,6.5,49.1,4.7,110.7,31.2,45.6,56,54,43.62,21.28,9.084,20,0,100.9,88.5,137,96.5,6,8.8,70,90,100,54.41,50.25,37,20,59.58,70.24,66.84,62.61,19.46,60.67,99.18
693.7,49,58.26,58.9,50.39,50.1,70.87,72.2,76.11,78.3,75.27,68.43,57.13,58.56,59.59,9.626,77.73,-27.77,57.43,49.19,10.38,2.139,51.65,3.91,0.8993,273,175,5.7,1.4,44.4,39.5,79.5,85.9,6.2,49,4.8,110.9,31.6,47.1,57,55,44.05,21.02,8.971,20,0,100.9,88.7,139.4,98.8,6.3,8.9,70,90,100,54.15,50.22,37,20,59.62,70.52,67.01,62.73,21.19,58.25,100.2
703.7,49,58.39,58.9,50.31,50,71.16,72.3,76.44,78.6,75.68,68.68,57.22,58.64,59.44,8.604,78.78,-27.94,58.8,50.28,10.36,1.836,49.9,4.143,0.8486,270.2,174.6,6,1.8,44.1,39.3,80.4,87.4,6.6,49,5.2,111.3,30.7,47.9,58,56,47.67,22.81,8.86,20,0,100.7,88.9,137.5,97.4,6.3,8.8,70,90,100,53.9,50.19,37,20,59.62,70.81,67.13,62.81,18.45,57.57,97.71
713.7,49,58.47,58.9,50.27,50.1,71.45,72.7,76.89,78.9,76.09,68.88,57.26,58.68,61.53,9.102,81.41,-28.98,59.78,50.95,10.37,1.54,50,4.204,0.8364,271.3,174.9,6.2,1.5,43.8,39,80.4,87.4,5.8,48.8,5,111.3,31,48.4,56,54,43.86,20.27,9.084,20,0,101.1,89,138,98,6.1,8.9,70,90,100,53.64,50.15,37,20,59.62,71.01,67.21,62.9,19.17,57.66,101.5
723.7,49,58.59,58.9,50.27,50.1,71.82,73.3,77.26,79.2,76.37,69.17,57.34,58.76,61.25,9.983,81.04,-29.77,60.33,51.25,10.31,1.234,52.11,4.071,0.8637,270,173.9,6.6,1.6,43.3,38.7,80.4,87.4,6,48.7,5.2,111.6,31.2,49.4,57,55,48.86,22.69,8.971,20,0,100.9,89.4,138.5,98.7,6.1,8.8,70,90,100,53.39,50.12,37,20,59.62,71.34,67.34,63.02,20.44,57.32,99.26
733.7,49,58.63,59.1,50.27,50.1,72.14,73.5,77.63,79.5,76.82,69.38,57.38,58.84,62.02,9.106,84.22,-31.31,61.04,51.9,10.68,1.542,50.22,4.274,0.8227,271.4,175.1,7.2,1.5,43.1,38.2,81,88.4,6,48.7,5.8,111.6,30.6,50,59,57,46.78,21.45,8.75,20,0,101.3,89.4,138,99.5,5.9,8.8,70,90,100,53.14,50.08,37,20,59.62,71.67,67.46,63.1,18.14,58.82,104.1
743.7,49,58.72,59.1,50.31,50.4,72.43,73.6,78,79.9,77.19,69.58,57.46,58.93,62.85,9.092,85.95,-32.19,61.04,51.95,10.63,1.534,51.19,4.193,0.8385,271,174.2,7.1,1.4,43.3,38.5,81.3,88.9,6.3,48.7,5.2,111.8,30.7,50.7,58,56,44.82,20.28,8.86,20,0,101.1,89.6,138,98.8,6.3,8.7,70,90,100,52.88,50.05,37,20,59.62,71.96,67.5,63.18,17.69,59.09,107.2
753.7,49,58.76,59.3,50.35,50.4,72.8,73.8,78.32,80.2,77.48,69.83,57.5,59.01,62.52,9.575,86.59,-33.64,61.36,52.22,10.98,1.842,53.5,4.033,0.8718,271.6,175.1,6.9,1.3,43.5,38.7,81.5,89.4,5.9,48.7,5.2,112,30.5,50.4,59,57,49.41,22.48,8.75,20,0,101.3,89.8,137,97.5,6.4,8.9,70,90,100,52.63,50.02,37,20,59.62,72.24,67.58,63.26,18.21,61.06,107.8
763.7,49,58.84,59.4,50.39,50.3,73.05,74.3,78.65,80.4,77.77,70.07,57.63,59.13,63.29,10.01,86.84,-33.56,60.88,52.15,10.84,2.112,52.47,4.08,0.8618,270.9,172.9,6.7,1.7,43.6,38.8,82.1,90.4,6.1,48.5,5,112.2,30.1,52,63,60,43.99,19.77,8.428,20,0,101.5,89.9,136.5,96.9,6.1,9.1,70,90,100,52.37,49.98,37,20,59.62,72.49,67.7,63.39,18.67,60.29,108.2
773.7,49,58.92,59.7,50.39,50.3,73.33,74.4,78.98,81,78.09,70.24,57.71,59.21,63.29,9.941,88.04,-34.69,62.07,53.25,10.95,2.134,53.47,4.081,0.8614,268.9,174.6,6.5,1.6,43.8,39,82.6,91.3,6.1,48.3,4.7,112.2,29.8,52.1,61,59,49.19,22.11,8.534,20,0,101.3,90.3,139,99.2,6.4,9.4,70,90,100,52.12,49.95,37,20,59.62,72.73,67.87,63.47,18.19,59.74,106.2
783.7,49,59.04,59.7,50.39,50.3,73.62,74.7,79.39,81.3,78.42,70.48,57.83,59.38,64.89,10.89,89.27,-35.27,62.99,54.17,11.25,2.432,55.55,3.987,0.8819,269.8,174.7,7,2,43.3,38.5,83.5,92.8,6.7,48.3,5,112.7,29.2,54.3,61,59,48.88,21.42,8.534,20,0,101.7,90.5,139.4,100.1,6.4,9.4,70,90,100,51.86,49.92,37,20,59.62,73.02,68.03,63.59,19.51,60.82,106.1
793.7,49,59.12,59.7,50.39,50.3,73.9,75.2,79.76,81.7,78.79,70.64,57.91,59.46,66.06,10.94,91.91,-36.79,63.64,54.82,11.26,2.435,54.12,4.135,0.8503,270.8,174.8,7.1,1.8,43.2,38.3,83.5,92.8,6.2,48.3,5.2,112.7,29.4,54.8,64,61,45.64,19.65,8.323,20,0,101.5,90.7,138,99,6.7,9.4,70,90,100,51.61,49.88,37,20,59.66,73.22,68.11,63.71,19.35,61.45,109.3
803.7,49,59.21,59.7,50.39,50.3,74.19,75.4,80.17,82.2,79.2,70.81,57.95,59.5,67.42,10.93,94.65,-38.16,64.13,55.02,11.24,2.133,54.98,4.101,0.8573,270.7,174.5,7.2,1.6,43.1,38.2,83.8,93.3,6.5,48.2,5.1,112.7,29.1,55,63,60,43.42,18.32,8.428,20,0,101.7,91,139,99.7,6.6,9.4,70,90,100,51.36,49.85,37,20,59.66,73.47,68.15,63.76,19,61.34,113.4
813.7,49,59.33,59.7,50.39,50.3,74.52,75.9,80.54,82.3,79.49,71.05,58.04,59.54,67.8,11.84,95,-39.04,64.65,55.29,10.88,1.529,56.79,4.002,0.8785,270.4,173.5,8,2.3,42.3,37.4,84.3,94.8,6.5,48,5.9,112.9,28.8,56.9,64,61,45.7,19.17,8.323,20,0,101.7,91,138,99.2,6.4,9.4,70,90,100,51.1,49.81,37,20,59.66,73.76,68.2,63.88,20.16,60.5,113
823.7,49,59.41,60,50.39,50.3,74.81,76,80.9,82.8,79.89,71.26,58.12,59.62,68.64,11.37,97.19,-39.92,65.58,56.17,10.94,1.536,55.63,4.145,0.8483,270.1,174.4,7.5,2.1,42.8,37.9,84.9,95.3,6.5,48,5.2,113.3,28.4,57.6,66,63,44.84,18.58,8.116,20,0,101.9,91.4,136,97.5,6.6,9.7,70,90,100,50.85,49.78,37,20,59.66,74,68.32,63.96,19.02,60.24,114
833.7,49,59.45,60,50.43,50.3,75.13,76.4,81.27,83.2,80.22,71.46,58.2,59.66,69.09,11.83,98.56,-41.29,65.49,56.4,10.63,1.534,55.97,4.114,0.8547,270.1,174.2,7.5,1.4,42.9,38,84.6,94.8,6.5,48,5.1,113.3,28.7,57.3,65,62,43.31,17.83,8.219,20,0,101.9,91.4,138.5,99.5,6.7,9.6,70,90,100,50.59,49.75,37,20,59.62,74.25,68.36,64,19.4,58.52,115.5
843.7,49,59.53,60,50.39,50.4,75.46,76.7,81.6,83.3,80.55,71.67,58.24,59.79,69.4,11.88,100.4,-42.87,66.75,57.3,11.28,1.841,57.88,4.054,0.8672,271.3,175.2,7.8,2,42.6,37.7,85.5,96.3,6.8,48,5.4,113.6,28.3,58.6,66,63,48.53,19.89,8.116,20,0,102.1,91.9,138.5,100,6.8,9.6,70,90,100,50.34,49.71,37,20,59.66,74.58,68.44,64.08,19.12,62.13,116.4
853.7,49,59.62,60,50.39,50.4,75.75,77,81.93,83.7,80.92,71.91,58.36,59.87,69.36,11.33,101,-43.02,67.48,58.32,11.01,1.845,56.91,4.169,0.8435,269.3,175.5,7.8,1.8,42.6,37.7,85.5,96.3,6.5,48,5.4,113.8,28.5,59.3,68,65,50.29,20.62,7.914,20,0,102.1,92.1,139,100.3,6.7,9.6,70,90,100,50.08,49.68,37,20,59.66,74.86,68.52,64.21,17.89,61.18,113.9
863.7,49,59.7,60.3,50.43,50.4,76.03,77.1,82.34,84,81.33,72.08,58.4,59.95,71.09,11.39,104.3,-44.62,68.31,58.78,11.39,1.859,57.67,4.165,0.8442,270.7,176.9,7.8,1.7,42.6,37.7,85.7,96.8,6.3,48,5.2,114,28.3,59.4,67,64,47.89,19.16,8.015,20,0,102.3,92.3,139.4,101.6,6.7,9.8,70,90,100,49.83,49.64,37,20,59.66,75.07,68.65,64.29,17.74,62.75,118.2
873.7,49,59.78,60.3,50.47,50.6,76.28,77.5,82.67,84.3,81.57,72.28,58.49,60.03,71.41,12.21,103.9,-44.7,68.31,58.82,11.34,1.852,59.43,4.041,0.87,268.4,176.1,8,2.3,42.4,37.5,86.6,98.3,6.7,47.8,5.2,114.5,27.9,60.6,67,64,48.52,19.32,8.015,20,0,102.1,92.5,138.5,100,6.8,9.9,70,90,100,49.58,49.61,37,20,59.66,75.31,68.69,64.33,18.72,62.47,116.5
883.7,49,59.82,60.3,50.47,50.6,76.57,77.8,82.91,84.7,81.9,72.49,58.57,60.11,70.9,11.29,105.2,-45.58,68.63,59.43,11.35,2.152,58.38,4.133,0.8507,268.2,176.2,8,1.9,42.4,37.5,86.6,98.3,6.6,47.8,5.4,114.7,27.9,61.3,69,66,50.38,20.21,7.814,20,0,102.5,92.6,138.5,99.5,6.9,9.9,70,90,100,49.32,49.58,37,20,59.66,75.56,68.81,64.41,17.04,61.9,116.7
893.7,49,59.9,60.3,50.47,50.6,76.85,77.9,83.28,85.1,82.23,72.61,58.61,60.2,71.65,11.72,107.2,-47.31,69.66,60.1,11.72,2.166,59.14,4.141,0.8491,267.6,177.2,7.8,2.3,42.8,37.9,87.4,99.8,6.7,48,5.2,114.9,27.5,60.9,68,65,52.12,20.69,7.914,20,0,102.3,92.8,140.9,99.5,7.2,10.1,70,90,100,49.07,49.54,37,20,59.66,75.76,68.85,64.49,17.46,64.54,117.6
903.7,49,60.03,60.6,50.55,50.6,77.18,78.3,83.65,85.3,82.52,72.77,58.69,60.28,72.33,12.67,108.9,-49.28,69.08,59.34,11.57,1.84,60.73,3.999,0.8791,268.4,175,8.2,2.4,42.4,37.5,87.7,100.3,7.2,47.8,5.4,115.1,27.1,62.8,70,67,49.29,19.38,7.715,20,0,102.5,93,139.4,101,6.9,10,70,90,100,48.81,49.51,37,20,59.7,76.01,68.93,64.53,18.65,63.13,122.2
913.7,49,60.11,60.6,50.59,50.6,77.39,78.6,83.89,85.6,82.8,72.94,58.73,60.36,72.81,12.22,110.3,-49.75,69.92,59.81,11.96,1.854,60,4.098,0.8581,268.5,176.4,8.3,2.4,42.4,37.5,88,100.8,7,47.8,5.5,115.1,27.1,62.9,71,68,49.84,19.47,7.617,20,0,102.7,93.2,139,100.5,7,10,70,90,100,48.56,49.47,37,20,59.7,76.3,69.01,64.66,17.67,65.89,123
923.7,49,60.15,60.6,50.63,50.6,77.71,78.9,84.26,86.1,83.13,73.1,58.81,60.4,73.35,12.69,112.3,-51.65,70.1,60.26,11.69,1.858,61.26,4.023,0.8739,268.8,176.8,8.1,2.5,42.3,37.4,88.6,101.8,6.8,47.8,5.4,115.6,27,63.6,71,68,49.8,19.31,7.617,20,0,102.8,93.4,138.5,102,7,10,70,90,100,48.31,49.44,37,20,59.66,76.5,69.1,64.7,18.08,63.79,124.6
933.7,49,60.23,60.6,50.63,50.4,78,79.2,84.67,86.5,83.42,73.27,58.94,60.44,74.28,13.98,113,-52.71,69.94,60.51,10.97,1.541,62.74,3.92,0.8969,267.2,174.9,8,2.4,42.4,37.5,88.9,102.3,7.4,47.7,5.3,115.6,26.6,64.8,72,69,47.48,18.18,7.52,20,0,102.8,93.5,139,100.3,7.3,10.2,70,90,100,48.05,49.41,37,20,59.7,76.75,69.14,64.74,19.68,59.85,124.1
943.7,49,60.35,60.8,50.63,50.6,78.29,79.2,84.96,86.8,83.78,73.43,59.02,60.52,74.36,13.08,115.4,-54.13,71.58,61.75,11.08,1.255,62.15,4.05,0.8682,267.5,176.8,8.2,2.6,42.4,37.5,89.1,102.8,7.1,47.7,5.3,115.7,26.6,65.8,73,70,52.39,20.04,7.424,20,0,103.1,93.7,140.9,102.2,7.4,10.2,70,90,100,47.8,49.37,37,20,59.7,76.99,69.26,64.86,18.16,60.48,124.3
953.7,49,60.39,60.9,50.59,50.4,78.57,79.9,85.37,87,84.11,73.59,59.06,60.61,75.9,14.03,117.5,-55.63,71.78,62,11.32,1.548,62.78,4.02,0.8747,268.1,175.8,7.8,2.6,42.6,37.7,89.6,103.7,7.3,47.7,5.3,116,26.6,66.2,73,70,48.27,18.09,7.424,20,0,103.1,93.9,139.9,127.1,7.1,10.5,70,90,100,47.54,49.34,37,20,59.7,77.24,69.3,64.94,19.2,62.35,126.6
963.7,49,60.52,60.9,50.63,50.4,78.82,79.9,85.7,87.3,84.4,73.8,59.14,60.69,77.23,14.56,119.1,-56.38,72.76,62.63,11.38,1.255,64.16,3.987,0.8818,269.5,176.7,8.1,2.6,42.3,37.4,89.9,104.2,7.4,47.7,5.3,116.2,26,67,74,71,48.44,17.84,7.328,20,0,103.3,94.1,140.4,102,7.1,10.5,70,90,100,47.29,49.31,37,20,59.7,77.52,69.38,64.98,19.61,62.1,127.7
973.7,49,60.56,60.9,50.59,50.4,79.15,80.2,86.02,87.7,84.77,74,59.22,60.73,76.83,14.03,120.3,-57.47,73.01,63.23,11.03,1.248,63.86,4.02,0.8747,268.1,175.9,8.1,2.7,42.3,37.4,90.2,104.7,7,47.7,5.4,116.7,26.2,67.7,75,72,50.42,18.66,7.233,20,0,103.3,94.4,138.5,100.5,7.5,10.5,70,90,100,47.03,49.27,37,20,59.7,77.81,69.42,65.11,18.59,61.3,127.2
983.7,49,60.6,60.9,50.59,50.4,79.39,80.7,86.39,88,85.14,74.17,59.26,60.81,78.15,14.02,122.5,-58.34,73.64,63.82,11.38,1.556,64.49,4.015,0.8757,268,176.6,8,2.7,42.4,37.5,90.7,105.7,7.2,47.5,4.9,116.7,26,68.7,75,72,48.63,17.7,7.233,20,0,103.3,94.4,140.9,102.4,7.3,10.5,70,90,100,46.78,49.24,37,20,59.74,78.02,69.47,65.11,18.41,62.67,128.3
993.7,49,60.68,61.1,50.55,50.3,79.72,81,86.76,88.3,85.42,74.37,59.35,60.85,78.93,14.99,123.9,-59.96,74.47,64.66,11.07,1.254,65.54,3.995,0.8801,269.1,176.5,8,2.7,42.4,37.5,91,106.2,7.3,47.5,5.2,116.7,25.7,69,76,73,49.85,17.96,7.139,20,0,103.5,94.6,139.4,101.5,7.5,10.7,70,90,100,46.53,49.2,37,20,59.74,78.22,69.51,65.15,19.48,60.94,128.6
1004,49,60.68,60.9,50.55,50.4,79.96,81.2,87.05,88.7,85.75,74.53,59.35,60.93,78.65,14.4,124.6,-60.31,74.13,64.36,11.61,1.847,64.83,4.02,0.8746,266.5,175.7,8.1,2.5,42.3,37.4,91.5,107.2,7.5,47.5,5.2,116.9,25.6,69.3,77,74,48.93,17.69,7.045,20,0,103.5,94.8,139.4,101.4,7.5,10.5,70,90,100,46.27,49.17,37,20,59.7,78.51,69.59,65.19,18.38,63.37,128.8
1014,49,60.72,61.2,50.55,50.6,80.29,81.5,87.37,88.9,86.08,74.7,59.43,60.93,79.14,14.49,127.2,-62.51,75.02,65.48,11.1,1.559,65.68,4.016,0.8754,268.2,177.1,8.3,2.6,42.3,37.4,91.5,107.2,7.2,47.5,5.2,117.4,25.9,69.7,77,74,51.22,18.41,7.045,20,0,103.7,95.2,140.9,102.4,7.4,10.8,70,90,100,46.02,49.14,37,20,59.7,78.75,69.59,65.23,18.25,61.15,130.1
1024,49,60.8,61.1,50.59,50.6,80.62,81.8,87.74,89.4,86.36,74.82,59.47,60.97,79.59,15.4,129,-64.79,75.19,65.36,11.08,1.255,66.43,3.98,0.8835,268.2,176.7,8.5,2.3,42.1,37.2,91.7,107.7,7.5,47.5,5.2,117.4,25.2,70.8,77,74,50.95,18.21,7.045,20,0,103.7,95.2,142.4,104.5,7.7,10.5,70,90,100,45.76,49.1,37,20,59.74,79.04,69.71,65.31,19.16,60.47,132.3
1034,49,60.89,61.2,50.63,50.8,80.91,82,88.03,89.6,86.73,74.98,59.51,61.06,79.51,14.47,131.1,-66.1,75.24,65.14,11.35,1.25,66.13,4,0.8789,267.9,176.1,8.3,2.4,42.3,37.4,92.2,108.2,7.3,47.5,5,117.6,25.4,71,78,75,51.11,18.28,6.952,20,0,103.9,95.7,140.9,103,7.6,10.6,70,90,100,45.51,49.07,37,20,59.74,79.28,69.71,65.31,17.77,61.9,134.8
1044,49,60.93,61.4,50.63,50.6,81.19,82.2,88.36,89.9,87.02,75.11,59.55,61.14,80.08,14.95,133.2,-68.03,75.95,65.8,11.71,1.56,66.49,4.016,0.8755,268.3,177.1,8.3,2.6,42.3,37.4,92.5,109.2,7.4,47.5,5.2,118.1,25.3,71.3,78,75,51.98,18.46,6.952,20,0,104.1,95.7,140.9,102.7,7.6,10.6,70,90,100,45.25,49.03,37,20,59.74,79.53,69.75,65.35,18.14,63.89,135.7
1054,49,60.97,61.4,50.68,50.6,81.44,82.5,88.68,90.1,87.26,75.31,59.63,61.18,80.77,15.82,133.2,-68.3,75.46,65.67,11.33,1.549,67.82,3.912,0.8988,267.6,176,8.7,2.6,42.1,37.2,92.7,109.7,7.6,47.5,5.2,118.3,25.3,72.5,78,75,49.13,17.3,6.952,20,0,104.1,95.9,140.4,102.2,7.6,10.6,70,90,100,45,49,37,20,59.74,79.78,69.79,65.43,18.96,62.42,135.7
1064,49,61.09,61.4,50.76,50.8,81.68,82.8,88.97,90.3,87.59,75.44,59.71,61.26,80.59,15.25,134.5,-69.12,75.86,65.76,11.35,1.25,67.28,3.965,0.8868,265.5,176.2,8.7,2.7,42.1,37.2,93,110.2,7.4,47.5,5.4,118.5,25.5,73,79,76,50.64,17.87,6.86,20,0,104.3,96.2,139,101,7.5,10.6,70,0,100,46,49,37,25,59.74,80.02,69.79,65.52,18.04,63.7,135.6
1074,49,61.13,61.6,50.76,50.8,81.97,83,89.22,90.8,87.88,75.6,59.8,61.34,80.18,14.8,135.9,-70.51,76.59,66.73,11.41,1.56,67.84,3.969,0.8858,265.6,177.2,8.4,2.4,42.3,37.4,93.2,110.7,7.1,47.3,4.9,118.8,25.6,73.7,79,76,55.21,19.58,6.86,20,0,104.3,96.2,142.9,104.9,8,10.8,70,0,100,46,49,37,25,59.78,80.23,69.83,65.56,17.38,64.06,135.2
1084,49,61.17,61.7,50.8,50.9,82.26,83.2,89.54,91,88.12,75.8,59.88,61.38,81.29,15.83,137.4,-72,76.32,66.8,11.07,1.555,68.94,3.892,0.9034,267.7,176.6,8.7,2.7,42.1,37.2,93.7,111.7,7.4,47.5,5.4,118.8,25.3,74.3,80,77,51.48,18.01,6.768,20,0,104.3,96.4,140.4,102.2,7.7,10.9,70,0,100,46,49,37,25,59.78,80.43,69.92,65.6,18.41,61.56,137.6
1094,49,61.25,61.7,50.8,50.8,82.46,83.3,89.79,91.2,88.37,75.97,59.96,61.47,81.94,15.87,138.7,-72.63,77.46,67.87,11.15,1.566,68.41,3.981,0.8832,268.4,177.8,8.9,3,42,37.1,93.7,112.2,7.1,47.5,5.4,119.2,25.3,75,80,77,52.65,18.28,6.768,20,0,104.5,96.6,141.9,103.9,7.8,10.8,70,0,100,46,49,37,25,59.78,80.59,69.67,65.68,18.3,67.07,137
1104,49,61.29,61.9,50.84,50.9,82.67,83.5,90.08,91.4,88.62,76.09,60.04,61.55,82.32,16.23,139.2,-73.07,77.17,67.93,11.11,1.862,68.96,3.935,0.8935,266.7,177.1,8.8,2.3,42.1,37.2,93.7,111.7,6.9,47.3,5.2,119.2,25.8,74.5,80,77,50.86,17.57,6.768,20,0,104.7,96.8,142.9,104.7,8.1,11,70,0,100,46,49,37,25,59.78,80.55,68.77,65.76,18.75,88.67,136.5
1114,49,61.42,61.9,50.88,50.9,82.83,83.5,90.32,91.4,88.78,76.17,60.12,61.55,83.61,17.21,140.7,-74.32,77.15,67.68,10.42,0.948,69.73,3.89,0.9038,267.9,175.7,9,2.9,41.8,36.9,94.3,112.7,7.3,47.5,5.4,119.5,25.4,74.6,81,78,47.02,15.99,6.677,20,0,104.7,97,139.9,102.7,7.9,10.8,70,0,100,46,49,37,25,59.78,80.47,68.24,65.6,19.97,94.79,139
