Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
563.7,49,65.72,65.8,62.75,62.6,69.16,70.1,71.98,73.6,70.97,68.6,65.36,65.85,32.26,11.54,27.09,-6.372,26.67,23.5,4.332,1.165,38.39,2.442,1.44,274.2,216,12.7,0,49.7,45.1,71.9,74,2.5,62.5,12.4,122.7,51.1,28.7,40,39,18.73,16.51,11.04,20,0,109.4,90.7,130.5,84.2,3.3,3.2,40,60,100,57.46,50.66,56,20,56.83,66.06,70.82,67.6,30.02,32.38,36.36
573.9,49,65.68,65.9,62.67,62.5,69.44,70.4,72.31,73.8,71.34,68.8,65.32,65.89,32.52,11,28.78,-7.262,26.92,23.76,5.047,1.893,39.06,2.423,1.451,272.5,215.1,12.9,0.2,49.4,44.8,74.1,77.5,4.6,62.3,13.1,123.7,49.9,32.9,47,45,19.35,16.92,10.19,20,0,109.6,90.7,132,85.2,3.4,3.4,40,60,100,57.2,50.63,56,20,56.83,66.35,71.06,67.81,27.76,37.24,47.52
583.7,49,65.72,65.9,62.59,62.3,69.69,70.8,72.63,74.3,71.66,69.01,65.32,65.93,33.27,10.94,30.01,-7.686,28.09,24.56,5.428,1.899,37.02,2.668,1.318,271,215.6,11.2,0,51.1,46.7,73.5,76.5,3.5,62.3,11.2,125,51.8,30.4,45,43,18.8,16.07,10.46,20,0,109.4,90.8,132,84.1,3.5,3.6,40,60,100,56.95,50.59,56,20,56.83,66.63,71.31,68.06,26.81,40.06,49.25
593.7,49,65.76,66.2,62.43,62.2,69.97,70.9,72.96,74.7,71.99,69.21,65.32,66.01,34.15,11.08,31.78,-8.716,30.22,26.28,6.223,2.288,40.68,2.611,1.346,274.3,217.7,10.3,0,51.9,47.7,73.8,77,4.1,62,10.3,125.5,51.7,28.6,45,43,26.87,22.38,10.46,20,0,109.6,91.4,131.5,82.5,3.8,4,40,60,100,56.69,50.56,56,20,56.83,66.96,71.51,68.26,26.26,45.92,47.5
603.7,49,65.84,66.2,62.26,61.7,70.18,71.1,73.29,75.2,72.28,69.38,65.32,66.01,35.57,11.55,33.2,-9.188,32.26,27.61,6.188,1.537,41.66,2.723,1.291,274.5,216.5,11.5,0.5,50.4,45.9,75.7,79.9,5.3,62,11.6,126.6,50.9,34.1,49,47,30.03,24.02,9.926,20,0,109.6,91.6,132.5,84.8,4.1,4.3,40,60,100,56.44,50.53,56,20,56.79,67.21,71.68,68.42,26.63,45.66,46.24
613.7,49,65.92,66.1,62.06,61.4,70.42,71.4,73.74,75.7,72.65,69.58,65.36,66.09,37.75,12.43,34.93,-9.615,34.85,29.83,6.557,1.537,39.76,3.082,1.141,273.3,216.5,11.1,0,50.3,45.8,75.3,79.4,4.1,61.7,11.4,127.1,52.1,33.5,48,46,29.56,22.28,10.06,20,0,109.4,91.9,131.5,84.3,4.2,4.7,40,60,100,56.19,50.49,56,20,56.79,67.49,71.8,68.55,27.89,48.39,39.91
623.7,49,65.92,66.1,61.85,61.6,70.71,71.5,74.11,76.2,73.02,69.83,65.32,66.05,38.68,12.43,36.32,-10.08,36.77,31.37,6.571,1.17,42.58,3.036,1.158,273.3,216.9,11,0,50.4,46.1,75.7,79.9,4.8,61.2,10.6,127.1,51.4,33.7,47,45,35.88,26.38,10.19,20,0,109.8,91.9,131,83.9,4.5,4.5,40,60,100,55.93,50.46,56,20,56.79,67.78,71.92,68.67,27.17,48.49,37.28
633.9,49,65.92,66.1,61.73,61.1,71,72.2,74.48,76.4,73.38,70.03,65.32,66.05,39.37,12.36,37.96,-10.95,37.92,32.51,6.578,1.171,43.63,3.055,1.151,271.7,217.1,10.6,0.5,50.6,46.1,76.9,81.9,5.8,60.9,10.5,127.4,50.2,35.8,52,50,38.52,27.82,9.553,20,0,109.8,92.3,130.5,83.4,4.4,4.9,40,60,100,55.68,50.42,56,20,56.75,68.02,71.92,68.71,26.32,49.16,39
643.7,49,65.96,65.9,61.48,60.8,71.28,72.3,74.89,77.1,73.79,70.19,65.28,66.05,41.1,12.46,41.08,-12.44,40.18,34.08,6.892,0.7945,42.34,3.337,1.054,273.9,215.4,9.5,0,51.3,46.9,76.9,81.9,5.6,60.8,9.5,127.4,50.1,35.2,50,48,39.12,27.07,9.8,20,0,109.8,92.8,133,85.3,4.6,5.1,40,60,100,55.42,50.39,56,20,56.75,68.23,71.92,68.71,26.06,51.51,46.62
653.7,49,65.96,66.1,61.24,60.8,71.61,72.8,75.42,77.8,74.2,70.44,65.24,66.05,43.31,13.82,42.83,-13.34,42.16,35.73,7.22,0.7901,44.83,3.306,1.063,273.1,214.2,10.4,0,50.4,45.6,77.9,83.4,5.9,60.3,10.1,127.1,49.2,36.6,50,48,40.76,26.77,9.8,20,0,109.8,93,133,85.8,5,5.5,40,60,100,55.17,50.36,56,20,56.75,68.6,71.96,68.75,28.01,53.96,45.28
663.7,49,65.92,65.9,61.03,60.5,71.86,73.1,75.83,77.9,74.61,70.6,65.2,66.01,44.95,13.75,45.39,-14.2,44.13,37.63,7.305,0.7995,45.35,3.421,1.028,271.8,216.7,11.6,1,48.9,44.3,78.9,84.9,6.6,60.2,11.3,126.8,47.9,40.6,53,51,42.47,26.87,9.433,20,0,110.1,93.2,132,86.9,4.8,5.4,40,60,100,54.92,50.32,56,20,56.79,68.93,71.96,68.75,27.21,54.59,46.5
673.7,49,65.88,65.8,60.83,60.5,72.19,73.6,76.28,78.3,75.06,70.85,65.12,65.93,46.38,13.77,47.75,-15.14,45.48,38.62,7.283,0.4284,43.91,3.642,0.9655,272,216.1,9.5,0.6,50.8,46.4,78.9,84.9,5.5,59.9,9.2,126.6,48.4,38.7,52,50,40.72,24.97,9.553,20,0,110.3,93.5,133,85.8,4.7,5.5,40,60,100,54.66,50.29,56,20,56.79,69.25,71.84,68.71,26.52,55.85,52.01
683.7,49,65.84,65.6,60.58,60,72.55,73.8,76.73,79.1,75.47,71.1,65.08,65.89,47.32,14.23,49.62,-16.53,47.26,40.41,7.273,0.4267,46.79,3.551,0.99,272,215.8,8.6,0.1,51.3,47,79.5,85.4,6.4,59.6,8.4,126,46.8,38.4,52,50,46.58,28,9.553,20,0,110.5,93.9,133.5,85.5,5.3,5.7,40,60,100,54.41,50.25,56,20,56.79,69.58,71.8,68.67,26.71,55.77,50.45
694,49,65.8,65.8,60.38,59.7,72.88,74.3,77.14,79.2,75.92,71.3,65,65.89,48.18,13.75,52.33,-17.9,48.84,41.61,8.027,0.7968,47.63,3.605,0.9752,271.6,216.3,9.9,1.2,49.7,45.1,80.4,87.4,6.6,59.3,9.9,126,45.6,43.3,55,53,49.98,29.51,9.199,20,0,110.3,94.3,131.5,85.2,5.1,6.1,40,60,100,54.15,50.22,56,20,56.75,69.91,71.72,68.63,25.08,62.38,55.62
703.7,49,65.76,65.8,60.13,59.6,73.21,74.6,77.63,79.7,76.33,71.5,64.91,65.81,49.9,14.64,54.5,-19.24,50.48,42.91,7.996,0.4265,45.44,3.906,0.9001,270.9,215.4,10.5,0.7,49.1,44.5,80.4,87.4,5.7,58.9,10,125.5,45.4,43.1,54,52,47.49,27.07,9.315,20,0,110.7,94.4,132,86.4,5.1,6.2,40,60,100,53.9,50.19,56,20,56.79,70.24,71.72,68.59,26.13,61.32,57.6
713.7,49,65.72,65.3,59.93,59.6,73.54,74.9,78.12,80.2,76.82,71.75,64.83,65.72,51.75,14.64,57.28,-20.17,52.08,44.13,8.016,0.05904,47.89,3.824,0.9194,271,216,9.3,0.5,50.3,45.8,80.4,87.9,5.8,58.6,8.5,125,44.6,42.1,53,51,49.05,26.96,9.433,20,0,110.7,94.6,133,86.4,5.2,5.7,40,60,100,53.64,50.15,56,20,56.79,70.56,71.59,68.46,25.52,61.47,62.22
723.7,49,65.59,65.4,59.81,59.4,73.78,75,78.45,80.4,77.23,71.91,64.75,65.64,52.82,13.75,60.21,-21.15,52.13,44.54,8.024,0.4285,49.47,3.705,0.949,271.7,216.2,9.3,1.4,50,45.4,81.8,89.9,6.8,58.6,8.6,124.7,42.9,44.5,58,56,47.07,25.35,8.86,20,0,110.9,95,134,87.4,5.2,6.1,40,60,100,53.39,50.12,56,20,56.79,70.89,71.51,68.42,23.41,62.35,70.72
733.7,49,65.55,65.4,59.52,59.1,74.11,75.4,78.82,81,77.64,72.12,64.75,65.6,53.08,13.24,62.29,-22.45,54.27,47.06,7.644,0.4279,47.78,3.994,0.8803,270.6,215.9,8.8,0.8,50.3,45.8,81.8,89.9,5.7,58.3,8.1,124.5,43.2,44,56,54,51.98,27.85,9.084,20,0,111.1,95.3,133,85.8,5.4,6.3,40,60,100,53.14,50.08,56,20,56.79,71.22,71.43,68.38,22.02,60.2,66.19
743.7,49,65.51,65.4,59.31,58.9,74.44,75.7,79.23,81.3,78.01,72.36,64.67,65.6,54.15,13.74,63.85,-23.44,55.67,48.09,8.369,0.7952,49.98,3.916,0.8979,271.4,215.6,9.9,0.3,49.2,44.6,81.8,89.9,5.6,58,8.8,123.7,42.2,45.3,55,53,55.33,29.07,9.199,20,0,111.1,95.5,133,87.2,5.8,6.3,40,60,100,52.88,50.05,56,20,56.75,71.55,71.39,68.34,22.28,65.9,66.96
753.7,49,65.43,65.3,59.19,58.8,74.72,76,79.64,81.5,78.38,72.57,64.63,65.52,55.63,14.22,65.81,-24.4,56.3,49.06,8.039,0.799,50.69,3.905,0.9003,271.8,216.6,10.4,0.8,48.3,43.7,82.3,90.8,6.5,57.9,9.5,123.5,41.2,48,59,57,53.04,27.11,8.75,20,0,111.3,96.1,133.5,89.2,5.3,6.5,40,60,100,52.63,50.02,56,20,56.75,71.83,71.27,68.3,22.64,65.06,69.2
763.7,49,65.39,65.1,59.03,58.8,75.05,76.4,80.04,82,78.87,72.69,64.55,65.48,56.53,13.29,69.95,-26.71,57.11,49.54,8.364,0.7948,49.28,4.074,0.8629,271.7,215.5,8.9,0.6,49.7,45.1,82.6,91.3,5.6,57.5,7.8,123.2,40.6,46.7,58,56,51.32,25.82,8.86,20,0,111.6,96.1,132.5,86.7,5.5,6.5,40,60,100,52.37,49.98,56,20,56.79,72.16,71.23,68.22,20.75,66.76,79.27
773.7,49,65.35,65.3,58.95,58.8,75.38,76.5,80.45,82.5,79.28,72.94,64.5,65.4,57.45,13.29,71.79,-27.63,57.68,50.08,8.026,0.4292,51.88,3.909,0.8995,271.7,216.2,8.6,0.4,50,45.4,82.9,91.8,6.2,57.5,7.3,123,39.5,46.2,57,55,52.68,26.08,8.971,20,0,111.6,96.6,134,87.7,6,6.7,40,60,100,52.12,49.95,56,20,56.79,72.49,71.14,68.18,20.32,64.95,82.16
783.7,49,65.35,65.3,58.78,58.5,75.67,76.8,80.86,82.7,79.61,73.1,64.46,65.4,58.62,14.16,73.38,-28.92,58.95,51.01,8.365,0.4277,52.62,3.938,0.8927,270.7,215.5,10.2,1.6,48.6,44,84.3,94.3,6.4,57.2,8.9,123,38.7,50.8,61,59,53.76,26.08,8.534,20,0,111.8,96.8,133,88.2,5.9,6.8,40,60,100,51.86,49.92,56,20,56.79,72.73,71.1,68.1,21.32,66.77,82.51
793.7,49,65.31,65.3,58.62,58.3,75.95,77.1,81.23,83,79.98,73.31,64.46,65.35,59.65,14.19,75.36,-29.89,59.81,52.27,7.965,0.4249,50.61,4.155,0.8462,271.1,214.6,9.7,1,48.6,44,84,93.8,5.9,57.1,8.7,122.7,38.7,49.8,59,57,51.16,24.39,8.75,20,0,111.8,97,135,89.4,5.9,7.1,40,60,100,51.61,49.88,56,20,56.79,73.02,71.1,68.06,20.98,62.72,83.08
803.7,49,65.27,65.1,58.5,58.3,76.2,77.3,81.6,83.5,80.34,73.43,64.38,65.27,60.74,14.12,77.74,-31.12,60.35,52.47,7.94,0.05849,52.87,4.014,0.876,269.8,213.9,9.1,0.8,49.2,44.6,84.3,94.3,6,56.9,7.7,122.2,38.2,49.5,58,56,51.53,24.13,8.86,20,0,112.2,97.3,135,89.6,6,6.8,40,60,100,51.36,49.85,56,20,56.75,73.31,71.02,68.01,20.47,63.38,87.7
813.7,49,65.18,65.1,58.41,58.2,76.48,77.6,81.93,83.7,80.67,73.59,64.34,65.23,61.31,14.14,79.73,-32.56,61.29,53.65,8.063,0.4307,53.84,4.002,0.8786,270.3,217.2,9.3,1.8,48.4,44.1,85.5,96.3,6.5,56.8,8.2,122.5,36.7,53,64,61,53.77,24.95,8.323,20,0,112.4,97.7,132.5,87.5,5.9,7.1,40,60,100,51.1,49.81,56,20,56.79,73.55,70.98,67.97,20.25,64.36,88.39
823.7,49,65.14,65.1,58.29,58,76.73,77.8,82.26,84,81.04,73.8,64.3,65.23,62.63,13.77,82.1,-33.24,61.81,54.2,8.404,0.798,52.48,4.141,0.849,272,216.5,8.5,0.9,49.4,44.8,84.9,95.3,6,56.8,7.6,122.2,37.3,51.5,61,59,49.58,22.51,8.534,20,0,112.4,97.9,134.5,89.2,6.1,7.3,40,60,100,50.85,49.78,56,20,56.75,73.8,70.94,67.93,19.39,67.08,92.44
833.7,49,65.14,65.1,58.17,58.3,77.06,78.1,82.67,84.3,81.41,73.96,64.3,65.23,63.48,14.21,84.31,-35.05,62.48,54.93,8.346,0.7925,54.42,4.037,0.871,271.7,215,9.3,1.4,48.7,44.1,85.7,96.8,6.3,56.5,7.6,122,36.3,52.2,60,58,50.91,22.81,8.641,20,0,112.7,98.2,135,89.9,6.2,7.1,40,60,100,50.59,49.75,56,20,56.75,74.08,70.94,67.89,19.68,65.72,94.69
843.7,49,65.1,65.1,58.09,58,77.26,78.4,82.95,84.5,81.7,74.08,64.3,65.23,64.48,14.23,86.27,-36.02,62.95,55.75,8.359,1.161,55.2,4.01,0.8768,272,215.3,10.2,2.1,47.9,43,86.6,98.3,6.9,56.3,8.6,122.2,35.4,55.1,65,62,49.8,21.97,8.219,20,0,112.7,98.6,135,91.3,6.2,7.2,40,60,100,50.34,49.71,56,20,56.75,74.33,70.94,67.89,19.43,65.83,96.23
853.7,49,65.1,65.1,58.05,57.7,77.55,78.7,83.28,84.9,82.02,74.25,64.26,65.15,64.64,14.16,87.71,-37.23,63.54,55.95,8.02,0.4283,53.69,4.161,0.8449,270.7,216.1,9.5,1.1,48.4,43.8,86,97.3,6.4,56.1,7.9,122,35.7,54.3,64,61,49.82,21.92,8.323,20,0,112.9,98.8,133.5,88.4,6.2,7.4,40,60,100,50.08,49.68,56,20,56.79,74.62,70.9,67.89,19.07,64.02,98.03
863.7,49,65.06,65,57.92,57.9,77.84,78.9,83.61,85.1,82.31,74.41,64.22,65.15,65.29,14.67,89.36,-38.73,64.47,56.85,8.413,0.7994,55.67,4.072,0.8635,271.5,216.7,9.6,1.2,48.3,43.7,86.3,97.8,6.4,56.1,7.8,122,35.4,53.8,63,60,52.76,22.98,8.428,20,0,113.3,98.9,134.5,89.9,6.2,7.1,40,60,100,49.83,49.64,56,20,56.79,74.86,70.9,67.85,19.48,66.25,98.77
873.7,49,65.02,65.1,57.84,57.7,78.04,78.9,83.89,85.4,82.6,74.53,64.22,65.11,66.01,14.62,90.92,-39.53,64.47,57.27,7.998,0.795,56.47,4.014,0.8759,270.6,215.5,10.2,2,47.9,43,87.2,99.3,6.5,56,8.3,122,34.5,56.8,67,64,51.08,22.01,8.015,20,0,113.1,99.4,134.5,90.8,6.2,7.2,40,60,100,49.58,49.61,56,20,56.75,75.07,70.86,67.81,19.16,62.99,100.2
883.7,49,65.02,65.1,57.76,57.5,78.33,79.2,84.18,85.6,82.92,74.7,64.18,65.15,65.81,14.12,92.48,-40.79,65.33,57.74,8.75,1.165,55.01,4.176,0.842,269.8,215.9,9.2,1.3,48.3,43.7,86.9,98.8,6.1,55.8,7.6,122,35.1,55.3,65,62,53.33,23.05,8.219,20,0,113.3,99.8,134,89.4,6.4,7.4,40,60,100,49.32,49.58,56,20,56.79,75.27,70.86,67.81,18.34,68.9,101.4
893.7,49,65.02,65.1,57.68,57.7,78.57,79.4,84.47,86,83.21,74.82,64.18,65.07,66.38,14.14,94.48,-42.25,66.18,58.58,8.028,0.4288,57.02,4.081,0.8616,270.3,216.3,9.5,1.7,48.2,43.5,87.7,100.3,6.5,55.8,7.6,122.2,34.3,56.1,64,61,56.34,24.14,8.323,20,0,113.6,99.9,134.5,90,6.6,7.4,40,60,100,49.07,49.54,56,20,56.75,75.52,70.86,67.81,18.09,63.22,102.7
903.7,49,65.02,65,57.64,57.5,78.7,79.7,84.75,86.3,83.5,74.9,64.18,65.11,68.27,14.15,96.85,-42.74,66.37,58.79,8.373,0.7956,57.78,4.038,0.8707,270.5,215.7,10.1,2.2,47.4,42.7,88.3,101.3,7,55.6,8.2,122,33.7,58.6,68,65,51.09,21.29,7.914,20,0,113.8,100.1,135.5,91.7,6.6,7.5,40,60,100,48.81,49.51,56,20,56.71,75.68,70.82,67.81,17.9,66.83,106.3
913.7,49,64.98,65.1,57.59,57.4,78.94,79.9,85.08,86.6,83.78,75.07,64.22,65.11,68.96,14.56,97.91,-43.51,66.93,60.03,8.073,1.173,56.45,4.169,0.8434,269.6,217.5,9.5,2,48,43.3,88.6,101.8,6.3,55.6,7.6,122,33.4,58,67,64,49.31,20.34,8.015,20,0,114.2,100.3,136,91.8,6.6,7.6,40,60,100,48.56,49.47,56,20,56.75,75.93,70.82,67.81,18.23,64.44,104.3
923.7,49,64.98,65.1,57.51,57.4,79.23,80.2,85.41,86.8,84.11,75.15,64.18,65.11,68.78,14.43,99.74,-45.39,66.95,59.76,8.354,1.161,57.99,4.059,0.8662,267.1,215.2,9.5,1.8,48,43.3,88.6,101.8,6.5,55.5,7.5,122.2,33.7,58,66,63,51.56,21.32,8.116,20,0,114.2,100.7,133,88.5,6.6,7.6,40,60,100,48.31,49.44,56,20,56.75,76.17,70.82,67.81,17.83,66.68,107.1
933.7,49,64.98,65.1,57.47,57.5,79.47,80.4,85.65,87,84.36,75.27,64.18,65.07,69.42,14.56,102,-47.19,67.4,60.19,7.996,0.7942,58.8,4.03,0.8725,269.6,215.4,10,2.4,47.4,42.7,88.9,77.6,6.7,55.3,7.9,122.2,33.1,60.7,70,66,51.69,21.18,7.814,20,0,114.2,101.3,133.5,89.8,6.5,7.7,40,60,100,48.05,49.41,56,20,56.71,76.34,70.82,67.81,17.81,63.83,110.6
943.7,49,64.98,65,57.43,57.4,79.72,80.7,85.94,87.2,84.56,75.39,64.18,65.07,69.79,15.46,102.8,-48.51,68.01,60.79,8.026,0.7971,57.56,4.155,0.8462,269.2,216.2,9.3,1.7,47.9,43.2,88.9,102.3,6.6,55.3,7.6,122.2,33.1,59.1,68,65,51.32,20.91,7.914,20,0,114.5,101.5,134.5,90.5,6.5,7.8,40,60,100,47.8,49.37,56,20,56.71,76.54,70.82,67.81,18.71,64.06,110.1
953.7,49,64.94,65,57.39,57.4,79.92,80.8,86.23,87.5,84.81,75.52,64.14,65.07,71.03,16,104.7,-49.66,68.08,60.84,8.403,1.167,59.05,4.053,0.8674,270.4,216.4,9.8,1.6,47.6,42.9,89.1,102.8,6.7,55.2,7.5,122.2,32.8,59.8,67,64,48.66,19.49,8.015,20,0,114.7,101.7,135.5,91.3,6.7,7.6,40,60,100,47.54,49.34,56,20,56.71,76.75,70.82,67.81,19.16,67.07,113.3
963.7,49,64.98,65.1,57.27,57.4,80.13,81,86.43,87.7,85.05,75.6,64.18,65.07,71.06,15.54,106.6,-51.06,69.72,62.47,8.053,0.7998,60.09,4.08,0.8618,270.6,217,10.3,2.4,47.1,42.4,89.9,104.7,6.9,55.2,8.1,122.5,32.6,62.2,71,68,55.38,22.16,7.617,20,0,114.7,101.9,134.5,90.7,6.6,7.7,40,60,100,47.29,49.31,56,20,56.71,76.95,70.82,67.81,18.43,64.28,112
973.7,49,64.98,65.1,57.23,57.2,80.33,81.2,86.68,88,85.34,75.76,64.18,65.11,71.24,15.02,107.5,-51.32,69.47,62.29,8.349,1.16,58.83,4.152,0.8468,269.5,215.1,9.8,1.9,47.6,42.9,89.9,104.2,6.7,55.2,7.8,122.7,32.8,61.5,70,67,52.63,21.01,7.715,20,0,115.1,102.3,135.5,91.7,6.7,7.9,40,60,100,47.03,49.27,56,20,56.67,77.16,70.86,67.81,17.6,65.74,113.4
983.7,49,64.98,65.1,57.23,57.4,80.58,81.3,86.96,88.3,85.59,75.89,64.18,65.11,71.95,15.53,109.3,-52.88,69.57,62.37,8.36,1.161,60.22,4.062,0.8655,270.4,215.4,9.8,1.6,47.4,42.7,89.9,104.2,6.7,55,7.6,122.7,32.3,61.7,69,66,51.86,20.5,7.814,20,0,115.3,102.3,135.5,91.7,6.8,7.9,40,60,100,46.78,49.24,56,20,56.67,77.36,70.86,67.81,18.02,65.83,116.1
993.7,49,64.98,65.1,57.19,57.2,80.82,81.7,87.21,88.3,85.83,75.97,64.22,65.11,71.5,15.44,110.5,-54.39,70.22,63.36,8.025,1.166,60.86,4.057,0.8666,268.7,216.2,10.1,2.2,47.1,42.4,90.7,105.7,7,55,8.1,122.5,32,63.5,72,69,56.36,22.42,7.52,20,0,115.3,102.8,135,91.3,6.8,7.9,40,60,100,46.53,49.2,56,20,56.67,77.52,70.9,67.85,17.77,63.2,114.6
1004,49,64.98,65.3,57.14,57.1,81.03,81.7,87.5,88.7,86.08,76.05,64.18,65.15,72.63,15.94,112.6,-55.93,70.33,63.13,8.731,1.529,59.72,4.141,0.8491,269.5,215.4,9.5,1.8,47.6,42.9,90.5,105.2,6.7,54.9,7.3,123,32.2,63,71,68,51.62,20.21,7.617,20,0,115.3,102.8,135.5,92,6.9,8.2,40,60,100,46.27,49.17,56,20,56.71,77.73,70.9,67.85,18.2,68.75,118.4
1014,49,64.98,65.1,57.14,57.2,81.23,82,87.74,88.9,86.32,76.17,64.18,65.15,72.74,15.86,113.4,-56.57,70.38,63.18,8.737,1.53,61.23,4.041,0.87,268.2,215.6,9.7,1.8,47.4,42.7,90.7,105.7,6.8,54.9,7.5,123.2,32.5,63,70,67,52.95,20.7,7.715,20,0,115.6,103.3,136,93.6,6.9,7.9,40,60,100,46.02,49.14,56,20,56.67,77.93,70.9,67.85,17.91,68.8,118.9
1024,49,65.06,65.1,57.1,57.2,81.36,82.2,87.95,89,86.53,76.25,64.22,65.15,73.87,15.91,115.2,-57.2,71.4,63.83,8.359,0.7943,62.06,4.045,0.8693,269,215.3,10.1,2.5,47.1,42.4,91.5,107.2,6.9,54.9,8,123,31.8,65,73,70,53.36,20.54,7.424,20,0,115.7,103.5,135,91.8,6.7,7.9,40,60,100,45.76,49.1,56,20,56.63,78.06,70.9,67.85,17.82,65.82,119.9
1034,49,65.02,65.1,57.1,57.1,81.6,82.3,88.19,89.4,86.77,76.42,64.22,65.19,74.14,15.97,116.5,-58.32,71.46,64.22,8.779,1.538,60.81,4.131,0.851,270,216.6,9.9,2.1,47.4,42.7,91.5,107.2,7,54.9,7.5,123.2,31.7,64.7,72,69,51.38,19.71,7.52,20,0,115.7,103.7,136,92.3,7.1,8,40,60,100,45.51,49.07,56,20,56.63,78.22,70.9,67.85,17.75,69.13,121.2
1044,49,65.06,65.3,57.06,57.2,81.81,82.3,88.36,89.4,86.98,76.58,64.26,65.23,73.56,15.48,116.8,-58.69,72.06,64.83,8.762,1.535,62.5,4.054,0.8674,269.6,216.2,10.1,2.3,47.1,42.4,91.7,107.7,6.8,54.7,7.5,123.5,31.8,65.2,71,68,57.22,22.13,7.617,20,0,116.2,104.1,136.5,92.6,6.9,8.1,40,60,100,45.25,49.03,56,20,56.63,78.42,70.98,67.89,17.05,68.09,119.9
1054,49,65.06,65.3,57.06,57.1,81.93,82.7,88.64,89.8,87.18,76.7,64.3,65.23,75.25,16.37,117.5,-58.58,72.13,65.27,8.402,1.536,62.98,4.027,0.8731,269,216.4,10.4,2.4,46.8,42.1,92.2,108.7,7.4,54.7,7.9,123.5,31.3,66.6,74,71,52.02,19.66,7.328,20,0,116.4,104.3,136.5,93.5,7.1,8.1,40,60,100,45,49,56,20,56.63,78.59,70.98,67.93,17.89,66.16,119.5
1064,49,65.1,65.3,57.02,57.2,82.13,82.8,88.85,89.9,87.43,76.83,64.34,65.27,75.24,15.91,118.8,-59.49,72.36,65.54,8.343,1.526,61.8,4.116,0.8541,269,214.9,10.1,2.3,47.1,42.4,92.2,108.7,6.9,54.5,7.6,123.7,31.5,66.5,73,70,51.67,19.53,7.424,20,0,116.4,104.5,136,93.3,7.2,8.1,30,0,100,46,49,56,22,56.59,78.75,71.02,67.93,17.23,64.83,120.6
1074,49,65.14,65.4,57.02,57.2,82.34,83,89.05,89.9,87.63,76.95,64.34,65.31,75.31,15.92,119.8,-60.46,73.05,65.84,8.748,1.532,62.94,4.081,0.8616,269.3,215.9,10.1,2.3,47.1,42.4,92.2,108.7,6.7,54.5,7.6,123.7,31.5,66.8,72,69,54.99,20.77,7.52,20,0,116.4,79.3,135,92,6.9,8.1,30,0,100,46,49,56,22,56.59,78.92,71.06,67.97,17.12,67.98,121.3
1084,49,65.18,65.4,57.06,57.2,82.5,83.2,89.22,90.3,87.8,77.07,64.42,65.31,74.77,15.81,119.4,-60.48,73.45,66.57,8.057,1.171,63.83,4.046,0.869,267.3,217.1,10.8,2.9,46.4,41.7,93.2,110.7,7.3,54.5,7.9,124,31.3,68,75,72,59.21,22.52,7.233,20,0,116.9,105.1,136,93.1,7.3,8.2,30,0,100,46,49,56,22,56.59,79.08,70.41,67.97,16.87,79.46,118.3
1094,49,65.18,65.4,57.06,57.2,82.67,83.2,89.46,90.3,88,77.2,64.42,65.4,75.81,16.29,120.6,-61.04,73.37,66.49,8.788,1.91,62.68,4.116,0.8542,267.8,216.8,10.3,2.7,46.6,42.2,93,110.2,7.6,54.5,7.6,124,31,68,74,71,54.12,20.3,7.328,20,0,116.9,105.3,134,91,7.1,8.2,30,0,100,46,49,56,22,56.59,79.2,69.22,67.97,17.29,169.3,120.1
1104,49,65.23,65.4,57.06,57.2,82.79,83.3,89.67,90.7,88.17,77.32,64.5,65.35,76.81,16.77,121.2,-61.11,73.44,66.96,7.646,1.165,64.15,4.025,0.8735,268.1,215.9,10.4,2,46.8,42.1,92.7,109.7,7.2,54.4,7.5,124,31.5,67.1,74,71,52.3,19.36,7.328,20,0,116.9,105.5,138,95.5,7.2,8.2,30,0,100,46,49,56,22,56.59,79.28,68.48,67.69,17.73,183.5,119.9
1114,49,65.23,65.4,57.06,57.2,82.91,83.3,89.83,90.7,88.33,77.4,64.55,65.35,77.39,16.8,122.3,-61.67,73.46,67.35,7.279,1.165,64.66,3.994,0.8802,268.5,216,10.6,2.8,46.6,41.9,93.5,111.2,7.5,54.5,7.9,124.5,30.5,69.5,76,73,50.84,18.68,7.139,20,0,117.4,105.7,135.5,93,7.2,8.2,30,0,100,46,49,56,22,56.59,79.45,68.07,67.44,17.63,174.7,120.6
