Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
553.7,49,67.76,67.8,64.96,64,70.63,71.8,73.53,75,72.28,70.11,67.45,67.85,33.18,14.34,24.74,-5.901,25.12,22.33,3.586,0.7947,35.92,2.459,1.43,274.1,215.4,2.2,0,62,60.1,73.5,76.5,0,65.1,3.1,124.5,50.7,17.2,43,41,7.618,6.531,10.74,20,0,110.3,91.9,137,75.9,3.2,3.6,40,60,100,57.71,50.69,56,20,58.96,67.37,73.03,69.49,40.94,24.32,26.64
563.6,49,67.72,67.6,64.72,64,70.96,72,73.86,76,72.77,70.36,67.29,67.81,33.02,12.41,27.41,-6.804,26.98,23.08,4.691,0.7952,41.36,2.294,1.533,272.8,215.6,3.1,0,60.8,58.5,75,78.9,0.3,65,4.1,125.2,49.5,20.1,44,42,20.12,17.33,10.6,20,0,110.5,92.3,138,78.5,3.8,3.7,40,60,100,57.46,50.66,56,20,58.92,67.78,73.31,69.73,33.63,31.45,43.1
573.6,49,67.68,67.6,64.6,63.6,71.24,72.3,74.35,76.4,73.18,70.6,67.25,67.77,35.18,13.28,29.13,-7.234,27.73,23.84,4.695,0.7958,39.98,2.439,1.441,271.5,215.7,3.3,0,60.1,57.5,76,80.9,1.3,64.7,4.6,126,50,23.4,48,46,13.81,11.17,10.06,20,0,110.5,92.5,139,80,4.1,4.2,40,60,100,57.2,50.63,56,20,58.88,68.15,73.52,70.02,34.39,32.21,49.37
583.7,49,67.64,67.8,64.35,63.3,71.53,72.7,74.76,77,73.51,70.77,67.13,67.81,36.83,14.3,31.21,-8.686,29.46,24.84,6.143,1.526,39.13,2.647,1.328,273.4,214.9,2.9,0,60.4,58,76.3,80.9,1.6,64.2,3.8,126.8,50.5,22.6,46,44,13.23,10.22,10.32,20,0,110.3,92.6,140.4,81.3,4.3,4.5,40,60,100,56.95,50.59,56,20,58.92,68.39,73.68,70.14,36.25,41.66,55.76
593.7,49,67.68,67.8,64.06,63.1,71.82,73,75.3,77.6,74,71.01,67.04,67.77,39.5,14.72,33.9,-9.123,32.49,26.76,6.529,0.7951,43.9,2.603,1.351,272.5,215.5,4.1,0,59,56.2,77.3,82.4,4.1,63.9,4.7,127.1,49.8,25.8,47,45,19.26,13.87,10.19,20,0,110.3,92.8,139,80.5,4.6,4.5,40,60,100,56.69,50.56,56,20,58.88,68.76,73.89,70.31,35.77,43.77,57.41
603.7,49,67.64,67.6,63.82,62.8,72.19,73.5,75.83,77.9,74.49,71.26,66.96,67.73,41.08,15.09,36.44,-10.45,34.62,28.46,6.955,0.8017,42.35,2.874,1.223,270.7,217.3,4.9,1,57.9,54.9,78.9,84.9,4.5,63.6,5.9,127.1,48.5,30.3,50,48,19.62,13.58,9.8,20,0,110.5,93.2,139.4,83.3,4.4,4.8,40,60,100,56.44,50.53,56,20,58.88,69.17,73.93,70.39,35.19,47.16,59.27
613.7,49,67.6,67.5,63.61,62.6,72.47,73.9,76.24,78.6,74.9,71.46,66.92,67.69,42.79,15.2,39.05,-11.46,35.8,29.7,6.897,0.7946,41.02,3.069,1.146,272.8,215.5,6.3,0,56.4,53,77.9,83.4,4.1,62.9,6.9,126.8,49.2,31.5,48,46,16.44,10.93,10.06,20,0,110.5,93.5,136.5,82.5,4.7,5,40,60,100,56.19,50.49,56,20,58.88,69.46,74.05,70.47,34.5,46.24,65.3
623.7,49,67.56,67.5,63.33,62.6,72.88,74.3,76.73,79.2,75.39,71.75,66.84,67.65,43.49,15.12,41.15,-12.79,38.06,31.58,7.274,0.7961,44.89,2.981,1.18,271.3,215.8,10.4,0,52.2,48,79.2,85.4,5.9,62.5,10.4,127.1,47.9,37.9,47,45,25.79,16.87,10.19,20,0,110.5,93.5,136,87.8,4.9,5,40,60,100,55.93,50.46,56,20,58.88,69.83,74.21,70.51,33.16,47.15,63.12
633.7,49,67.56,67.5,63.04,62.5,73.17,74.6,77.22,78.9,75.96,72.04,66.76,67.61,45.95,14.24,44.53,-12.83,40.44,33.26,7.605,0.4252,42.33,3.358,1.047,272.2,214.8,13.5,0.6,49.1,44.5,79.5,85.9,5.7,62,12.9,126.8,47.1,41.6,50,48,22.96,14.21,9.8,20,0,110.7,93.9,134.5,88.9,4.2,4.9,40,60,100,55.68,50.42,56,20,58.88,70.24,74.42,70.55,30.1,47.2,68.92
643.7,49,67.52,67.6,62.96,62.9,73.58,74.9,77.55,79.2,76.33,72.24,66.68,67.61,44.72,13.68,46.08,-15.05,41.22,33.6,8.423,0.8003,40.87,3.546,0.9916,270.4,217,11,0,51.8,47.7,79.2,85.4,5.6,62,10.1,126.6,47.6,37.9,48,46,28.56,18.16,10.06,20,0,110.7,94.3,135.5,87.2,4.2,4.7,40,60,100,55.42,50.39,56,20,58.88,70.52,74.58,70.59,28.21,50.67,73.26
653.7,49,67.52,67.6,62.96,62.9,73.86,75,77.87,79.5,76.74,72.57,66.72,67.65,45.4,12.82,47.23,-14.65,41.09,33.86,8.397,1.167,45.24,3.193,1.101,271.7,216.3,10.6,0.3,52.3,48.2,79.8,86.4,6,62,9.8,126.8,46.8,37.6,49,47,30.1,18.85,9.926,20,0,110.5,94.4,136.5,86.8,4.5,4.7,40,60,100,55.17,50.36,56,20,58.84,70.85,74.75,70.72,25.63,50,76.9
663.7,49,67.52,68.1,62.88,62.6,74.23,75.2,78.24,80,77.15,72.77,66.76,67.77,45.28,12.33,49.41,-16.46,41.89,35.02,9.149,2.278,44.13,3.338,1.053,270.9,216.6,11.8,0.7,50.8,46.4,80.7,87.9,5.8,62,11.3,126.6,46.1,42,52,50,32.24,20.25,9.553,20,0,110.9,94.8,135.5,87.6,4.8,5.5,40,60,100,54.92,50.32,56,20,58.88,71.18,74.95,70.92,24.06,54.48,78.9
673.7,49,67.6,68.3,62.75,62.8,74.44,75.6,78.57,80.2,77.44,72.98,66.84,67.89,46.69,12.8,50.37,-16.48,43.49,36.66,9.464,2.632,42.63,3.587,0.9802,271.1,215.4,11.8,0.2,51,46.6,80.1,86.9,4.9,61.7,10.6,127.1,46.7,41.2,50,48,31.37,19.11,9.8,20,0,110.9,95,136,88.3,4.5,5.5,40,60,100,54.66,50.29,56,20,58.88,71.42,75.12,71.04,24.49,55.79,73.81
683.7,49,67.68,68.1,62.75,62.8,74.72,75.7,78.86,80.5,77.77,73.18,66.88,67.98,46.76,12.35,51.83,-17.42,44.63,37.36,9.921,2.656,46.43,3.38,1.04,271.5,217.3,12,0.2,50.8,46.4,80.7,87.9,5.7,61.7,10.6,126.8,46.4,41.2,50,48,38.94,23.69,9.8,20,0,110.9,95.3,137,89.3,4.5,5.2,40,60,100,54.41,50.25,56,20,58.88,71.71,75.2,71.17,23.11,59.08,75.78
693.7,49,67.76,68.3,62.71,62.6,75.05,76.4,79.23,80.8,78.09,73.35,66.92,68.02,47.03,12.76,53.47,-19.2,45.16,37.62,9.796,2.256,45.38,3.499,1.005,270.4,214.6,11.2,1,51.3,47,81.8,89.9,5.5,61.6,10.3,126.8,45.3,43.8,53,51,38.81,23.47,9.433,20,0,110.9,95.7,135.5,87.2,4.6,5.8,40,60,100,54.15,50.22,56,20,58.84,72,75.24,71.25,23.29,58.93,80.14
703.7,49,67.85,68.4,62.67,62.5,75.3,76.2,79.51,81.3,78.38,73.55,66.96,68.1,47.29,12.71,54.16,-19.58,46.29,38.38,10.17,2.258,44.6,3.649,0.9636,269.2,214.7,10.5,0,52.1,47.5,81.8,89.9,5.4,61.4,9.8,127.1,45,41.9,52,50,41.08,24.7,9.553,20,0,110.9,95.9,136.5,87.5,4.8,6.1,40,60,100,53.9,50.19,56,20,58.88,72.24,75.28,71.37,22.83,62.45,78.45
713.7,49,67.93,68.4,62.47,62.3,75.58,76.8,79.88,81.7,78.71,73.76,67.04,68.14,48.31,13.2,55.65,-20.54,49.08,41.13,9.846,1.899,48.12,3.586,0.9805,269.8,215.7,11.7,0.4,50.6,46.1,82.1,90.4,5.6,61.2,10.5,127.4,45,44,52,50,50.81,29.92,9.553,20,0,110.9,96.2,136.5,89.4,5,5.9,40,60,100,53.64,50.15,56,20,58.88,72.49,75.36,71.45,23.28,60.47,70.4
723.7,49,67.97,68.3,62.39,62.3,75.83,76.8,80.29,81.8,79.16,73.96,67.08,68.22,50.08,12.72,58.33,-20.97,49.8,41.91,10.14,2.251,46.8,3.741,0.9399,269.4,214.1,11.7,1.1,50.6,46.1,82.9,91.8,5.8,61.1,10.5,127.1,44.5,45.4,54,52,45.8,26.01,9.315,20,0,111.1,96.2,138,90.9,5,6,40,60,100,53.39,50.12,56,20,58.88,72.77,75.4,71.49,21.97,62.26,75.86
733.7,49,68.01,68.3,62.34,62.3,76.07,77.1,80.62,82.3,79.4,74.13,67.04,68.22,51.47,13.76,59.8,-22.09,50.96,42.27,10.59,1.901,45.84,3.909,0.8995,271.9,215.9,11.1,0.6,51.1,46.7,82.6,91.8,5.5,60.9,9.8,126.8,44.8,44.9,53,51,44.06,24.35,9.433,20,0,111.1,96.8,136,88.3,5,6.1,40,60,100,53.14,50.08,56,20,58.88,73.02,75.4,71.54,23.36,65.75,79.68
743.7,49,68.09,68.1,62.26,62,76.36,77.5,81.03,82.8,79.81,74.37,67.08,68.22,52.55,13.68,61.29,-22.42,52.51,43.44,10.24,1.166,49.65,3.719,0.9455,270.3,216.2,10.9,0.7,51.3,46.9,83.5,92.8,5.9,60.8,9.7,127.1,43.6,45.6,53,51,49.5,26.79,9.433,20,0,111.3,96.8,136.5,88.6,5.5,5.9,40,60,100,52.88,50.05,56,20,58.88,73.27,75.4,71.58,22.83,64.23,78.74
753.7,49,68.05,68.4,62.1,61.9,76.65,77.6,81.35,82.8,80.14,74.53,67.08,68.26,53.06,13.7,63.2,-23.83,53.62,44.92,10.61,1.904,48.44,3.892,0.9034,270.6,216.2,11.3,1.5,50.7,46.2,84.3,94.3,6.1,60.6,9.9,127.1,42.8,48.6,56,54,50.41,27.02,9.084,20,0,111.3,97.1,135,87.6,4.9,6.4,40,60,100,52.63,50.02,56,20,58.88,73.51,75.4,71.58,22.47,66.55,78.26
763.7,49,68.13,68.3,62.06,61.9,76.89,78.1,81.68,83.7,80.43,74.7,67.13,68.26,54.38,14.26,65.05,-24.93,54.8,45.71,10.25,1.168,47.32,4.072,0.8635,272.5,216.5,10.9,0.3,51,46.6,83.8,93.3,5.7,60.5,9.5,126.8,43.3,46.9,54,52,48.8,25.52,9.315,20,0,111.6,97.3,136,88.3,5.4,6.4,40,60,100,52.37,49.98,56,20,58.84,73.76,75.36,71.62,22.94,65.72,81.01
773.7,49,68.13,68.3,61.98,62,77.18,78.3,82.05,83.7,80.8,74.86,67.13,68.3,54.75,14.11,66.7,-26.06,55.18,46.15,10.55,1.527,50.89,3.812,0.9223,269.8,215.1,11.4,0.6,50.6,46.1,84.3,94.3,6.5,60.2,9.6,126.8,42.5,49.2,54,52,52.38,27.21,9.315,20,0,111.6,97.7,137,89.9,5.4,6.3,40,60,100,52.12,49.95,56,20,58.84,74,75.36,71.62,22.34,67.65,83.12
783.7,49,68.13,68.4,61.89,61.7,77.43,78.6,82.42,83.8,81.12,75.07,67.17,68.3,56.07,14.56,68.01,-26.49,56.18,47.48,10.23,1.534,49.62,3.981,0.8832,269.5,216.1,11.7,1.4,50.2,45.6,85.2,95.8,6.3,60.2,10,126.8,41.4,51,57,55,49.99,25.35,8.971,20,0,111.6,97.9,135.5,89.1,5.4,6.5,40,60,100,51.86,49.92,56,20,58.84,74.25,75.32,71.58,22.68,65.61,81.35
793.7,49,68.17,68.3,61.85,61.9,77.71,78.7,82.75,84.3,81.45,75.19,67.13,68.3,56.45,14.54,70.21,-28.29,56.86,47.43,10.59,1.164,48.6,4.114,0.8546,269.1,215.9,11.1,0.9,50.8,46.4,85.2,95.8,6.1,60,9.2,126.6,41.4,49.4,56,53,50.03,25.21,9.199,20,0,111.6,98,136,88.6,5.4,6.4,40,60,100,51.61,49.88,56,20,58.88,74.49,75.32,71.62,22.35,68.66,87.3
803.7,49,68.13,68.3,61.77,61.9,78,79.1,83.03,84.7,81.78,75.35,67.17,68.3,56.57,14.11,72.2,-29.74,57.3,48.6,10.24,1.535,52.41,3.844,0.9148,269.7,216.2,10.9,1.3,50.8,46.4,86,97.3,6,60,9,126.8,40.6,49.7,56,54,54.95,27.63,9.084,20,0,111.6,98.2,138,90.6,5.6,6.4,40,60,100,51.36,49.85,56,20,58.88,74.74,75.28,71.62,21.36,67.09,88.18
813.7,49,68.17,68.4,61.69,61.7,78.24,79.2,83.4,84.9,82.11,75.52,67.17,68.34,57.91,14.56,73.99,-30.63,58.24,49.19,10.58,1.53,51.19,4,0.879,269.5,215.6,11.3,1.4,50.3,45.8,86.3,97.8,6.7,59.9,9.6,126.6,40.3,52.7,59,57,52.32,25.7,8.75,20,0,111.8,98.6,138.5,91.1,5.7,6.7,40,60,100,51.1,49.81,56,20,58.84,75.03,75.28,71.58,21.59,68.54,90.32
823.7,49,68.17,68.3,61.65,61.7,78.49,79.5,83.69,85.3,82.39,75.68,67.25,68.34,58.36,14.56,75.35,-31.54,58.36,50.09,9.799,1.524,49.77,4.123,0.8528,269.4,214.7,11.4,0.7,50.2,45.6,86,97.3,6.1,59.7,9.7,126.3,40,51.9,57,55,49.79,24.26,8.971,20,0,112,98.8,138,90.9,5.8,6.7,40,60,100,50.85,49.78,56,20,58.84,75.19,75.28,71.62,21.37,64.23,90.33
833.7,49,68.17,68.3,61.57,61.9,78.7,79.9,83.98,85.4,82.72,75.84,67.25,68.34,59.05,14.04,76.88,-31.88,59.47,51.14,9.862,1.534,53.22,3.929,0.895,268.4,216,11.1,1.5,50.3,45.8,86.9,98.8,6.2,59.7,9.1,126.6,39.7,51.9,57,55,54.71,26.35,8.971,20,0,112,98.9,136.5,89.3,5.7,6.6,40,60,100,50.59,49.75,56,20,58.84,75.44,75.28,71.62,20.31,64.63,89.86
843.7,49,68.17,68.4,61.53,61.6,78.98,80,84.34,85.8,83.05,76.01,67.25,68.34,60.54,14.64,79.47,-33.57,59.36,51.1,9.783,1.521,52.39,3.984,0.8826,271,214.3,10.8,1.4,50.6,46.1,87.2,99.3,6.6,59.7,9.1,126.6,39.4,53.7,61,59,48.26,22.67,8.534,20,0,112.2,99.4,138,91.1,5.9,6.7,40,60,100,50.34,49.71,56,20,58.84,75.64,75.28,71.58,20.91,63.41,96.74
853.7,49,68.21,68.4,61.48,61.4,79.19,80.2,84.59,86.1,83.29,76.13,67.25,68.38,60.99,14.64,80.84,-34.49,60.3,51.64,10.18,1.527,51.5,4.117,0.8541,270.9,215.1,11,1.6,50.4,45.9,87.7,100.3,6.4,59.6,9.3,126.6,39.2,54.2,59,57,49.09,22.9,8.75,20,0,112.2,99.6,139,91.6,5.7,7,40,60,100,50.08,49.68,56,20,58.84,75.89,75.24,71.62,20.61,67.5,97.83
863.7,49,68.26,68.4,61.4,61.4,79.47,80.4,84.92,86.6,83.62,76.3,67.25,68.38,61.48,14.64,82.74,-35.9,61.57,52.52,10.21,1.164,54.43,3.978,0.8839,271.1,215.7,11.1,1.4,50,45.8,88,100.8,6.7,59.4,9.1,126.3,38.3,54.5,58,56,54.74,25.32,8.86,20,0,112.2,99.9,139,92.1,6.2,7,40,60,100,49.83,49.64,56,20,58.84,76.13,75.24,71.62,20.33,67.69,98.98
873.7,49,68.3,68.3,61.4,61.6,79.72,80.5,85.24,86.5,83.91,76.46,67.29,68.38,61.91,14.99,83.45,-36.52,62.19,53.11,9.884,0.7987,53.77,4.067,0.8646,268.9,216.5,11,2.1,50.4,45.9,88.6,101.8,6.6,59.4,9.1,126.6,37.7,55.9,63,60,54.77,25.16,8.428,20,0,112.4,100.1,136.5,91.1,5.8,6.9,40,60,100,49.58,49.61,56,20,58.84,76.38,75.24,71.62,20.51,65.51,97.76
883.7,49,68.26,68.3,61.4,61.2,79.96,80.8,85.49,87,84.19,76.58,67.29,68.38,61.85,14.51,85.2,-37.87,61.36,52.71,9.81,1.16,52.74,4.09,0.8595,268.6,214.9,10.9,1,50.3,45.8,88,100.8,6.3,59.3,9.1,126.6,38,56.2,61,59,51.04,23.47,8.534,20,0,112.2,100.3,138.5,91.6,6,7.1,40,60,100,49.32,49.58,56,20,58.8,76.5,75.2,71.62,19.68,65.77,102.4
893.7,49,68.26,68.6,61.32,61.2,80.21,81,85.82,87.3,84.48,76.75,67.29,68.38,63.06,15.04,86.98,-38.96,62.86,54.1,9.93,1.174,55.55,3.979,0.8837,269.9,217.6,11.5,1.6,49.9,45.1,88.6,101.8,6.4,59.1,9.4,126.3,37.7,56.9,60,58,54.85,24.74,8.641,20,0,112.7,100.5,140.9,95,6.3,7.4,40,60,100,49.07,49.54,56,20,58.84,76.75,75.2,71.62,20.16,66.58,102
903.7,49,68.3,68.4,61.24,61.4,80.46,81.3,86.15,87.2,84.77,76.87,67.29,68.38,63.69,15.43,88.41,-40.16,63.18,54.16,9.807,0.7925,54.85,4.05,0.8682,268.6,214.8,11.2,1.9,50,45.4,89.1,102.8,6.4,59.1,8.9,126.6,37.5,57.2,65,62,53.07,23.7,8.219,20,0,112.7,100.7,139.4,93,5.9,7,40,60,100,48.81,49.51,56,20,58.84,77.03,75.2,71.62,20.36,65.75,104.1
913.7,49,68.3,68.4,61.24,61.2,80.7,81.5,86.43,87.8,85.01,76.99,67.33,68.38,64.09,15.87,89.71,-41.5,63.69,54.97,9.518,0.799,53.92,4.153,0.8465,268.4,216.6,10.9,1.8,50.3,45.8,89.6,103.7,6.3,59.1,8.9,126.3,37.5,57.8,63,60,52.54,23.32,8.428,20,0,112.9,100.9,138.5,91.6,6.3,7.2,40,60,100,48.56,49.47,56,20,58.8,77.16,75.16,71.58,20.76,63.81,103.9
923.7,49,68.3,68.6,61.16,61.1,80.95,81.7,86.64,88,85.26,77.15,67.29,68.38,63.57,15.4,90.55,-42.38,64.07,55.03,9.831,0.7945,56.68,3.974,0.8847,268.2,215.4,11.5,1.4,49.6,45,89.6,103.7,6.4,58.9,9.3,126.6,37,58.7,61,59,58.42,26.14,8.534,20,0,112.9,101.3,137,91.2,6.3,7.5,40,60,100,48.31,49.44,56,20,58.8,77.4,75.12,71.58,19.87,66.67,105.2
933.7,49,68.3,68.6,61.12,61.2,81.15,81.8,86.92,88.2,85.54,77.28,67.33,68.43,64.55,15.42,92.46,-43.33,64.71,56.01,9.873,1.167,55.92,4.069,0.8641,268.4,216.3,11.5,2,49.9,45.3,90.2,104.7,6.7,58.9,9.2,126.8,36.4,59.4,66,63,56.5,24.89,8.116,20,0,112.7,101.5,138,91.7,6,7.2,40,60,100,48.05,49.41,56,20,58.8,77.61,75.16,71.62,19.68,66.96,105.8
943.7,49,68.34,68.4,61.12,61.1,81.32,82.3,87.17,88.7,85.79,77.4,67.37,68.43,65.58,15.44,94,-43.87,64.92,56.23,9.48,0.7959,55.05,4.146,0.848,268.9,215.8,11.2,1.2,50,45.4,89.9,104.2,6.2,58.9,9,126.8,36.7,59.9,64,61,52.72,22.87,8.323,20,0,113.1,101.7,139.9,93.5,6.5,7.2,40,60,100,47.8,49.37,56,20,58.84,77.77,75.07,71.58,19.58,65.04,108
953.7,49,68.3,68.4,61.08,61.2,81.52,82.3,87.46,88.9,86.08,77.52,67.37,68.43,66.3,15.4,95.55,-44.65,64.66,56.37,9.442,1.159,57.79,3.933,0.8939,268.1,214.9,11.6,1.6,49.6,45,90.7,105.7,6.9,58.6,9,126.8,35.9,60.2,63,60,52.01,22.31,8.428,20,0,113.1,101.9,139,93.1,6.6,7.2,40,60,100,47.54,49.34,56,20,58.8,77.97,75.07,71.62,19.27,65.55,109.9
963.7,49,68.34,68.6,60.99,61.2,81.81,82.7,87.74,88.9,86.28,77.61,67.41,68.47,66.38,16.33,97.04,-47,65.88,57.58,9.461,1.162,57.05,4.06,0.866,268.4,215.3,11.4,2.3,49.7,45.1,91.2,106.7,7,58.8,9.1,127.1,35.9,60.7,67,64,55.29,23.69,8.015,20,0,113.1,101.9,138.5,92.7,6.2,7.4,40,60,100,47.29,49.31,56,20,58.76,78.1,75.12,71.62,20.27,64.91,109.2
973.7,49,68.38,68.6,60.99,61.2,82.01,82.7,87.99,89.2,86.57,77.69,67.41,68.47,66.47,15.79,98.78,-48.1,66.38,57.69,9.479,0.7952,56.29,4.146,0.848,266.9,215.7,11.1,1.8,50,45.4,91,106.2,6.7,58.6,8.7,126.8,35.8,60.9,65,62,55.98,23.95,8.219,20,0,113.1,102.3,139,92.4,6.5,7.5,40,60,100,47.03,49.27,56,20,58.8,78.3,75.12,71.62,19.43,65.03,111
983.7,49,68.34,68.6,60.95,60.9,82.22,82.8,88.23,89.4,86.81,77.81,67.45,68.47,67.32,15.88,100.7,-49.3,66.6,58.63,9.142,1.168,58.95,3.972,0.8852,268.5,216.5,12,1.9,49.1,44.5,91.5,107.2,7,58.5,9.4,127.1,35.3,63.1,65,62,56.45,23.85,8.219,20,0,113.3,102.3,139,94,6.4,7.5,40,60,100,46.78,49.24,56,20,58.8,78.51,75.07,71.62,19.34,63.47,112.2
993.7,49,68.38,68.6,60.91,61.1,82.42,83.2,88.52,89.6,87.06,77.93,67.45,68.51,67.89,16.26,101.6,-49.97,67.4,59.05,9.52,1.168,57.74,4.104,0.8566,267.2,216.7,12.2,2.4,48.7,44.1,92,108.2,6.8,58.6,9.9,127.4,35.1,63.9,67,64,56.01,23.46,8.015,20,0,113.3,102.5,139.9,94.9,6.4,7.5,40,60,100,46.53,49.2,56,20,58.8,78.71,75.12,71.62,19.6,65.31,111.9
1004,49,68.42,68.6,60.87,61.1,82.63,83.3,88.73,89.8,87.31,78.06,67.45,68.51,67.83,15.79,102.9,-50.83,68.08,59.36,9.51,0.7984,56.88,4.208,0.8355,266.9,216.4,11.7,1.9,49.4,44.8,91.7,107.7,6.9,58.3,8.6,127.4,35.7,62.1,67,64,57.74,24.21,8.015,20,0,113.6,102.8,139.4,93.6,6.3,7.5,40,60,100,46.27,49.17,56,20,58.76,78.88,75.12,71.62,18.83,65.25,112.9
1014,49,68.42,68.6,60.87,61.1,82.83,83.5,88.93,90.1,87.51,78.18,67.49,68.55,68.03,15.83,104.1,-51.89,68.36,59.99,9.551,1.173,60.21,3.992,0.8807,267.7,217.4,11.1,1.7,50,45.4,92.2,108.2,7.1,58.6,8.5,127.4,35.2,62.8,67,64,61.39,25.66,8.015,20,0,113.6,103.3,139,92.9,6.8,7.5,40,60,100,46.02,49.14,56,20,58.76,79.08,75.07,71.66,18.7,67.1,113.4
1024,49,68.46,68.7,60.87,60.9,83.04,83.7,89.18,90.3,87.72,78.3,67.53,68.59,68.38,16.26,104.8,-52.72,68.98,60.58,9.585,1.176,59.15,4.101,0.8574,267.3,218.1,12.5,2.2,48.7,44.1,92.5,109.2,7.1,58.3,9.9,127.7,35.2,65.5,69,66,61.28,25.49,7.814,20,0,113.8,103.3,139.9,95.1,6.6,7.8,40,60,100,45.76,49.1,56,20,58.76,79.24,75.12,71.66,19.05,66.54,112.8
1034,49,68.46,68.6,60.87,61.1,83.16,83.8,89.38,90.5,87.92,78.42,67.58,68.59,69.54,16.32,106.1,-52.91,68.59,60.6,9.16,1.169,57.93,4.163,0.8446,268.2,216.9,11.5,1.7,49.6,45,92.2,108.7,7.1,58.5,8.9,127.9,35.4,64.2,68,65,54.59,22.33,7.914,20,0,113.6,103.5,139.4,93.5,6.7,7.5,40,60,100,45.51,49.07,56,20,58.76,79.41,75.16,71.7,18.97,63.59,115.1
1044,49,68.5,68.6,60.87,61.1,83.36,84,89.63,90.8,88.17,78.55,67.62,68.59,69.97,16.32,107.5,-53.81,68.9,60.92,8.783,0.7983,61.18,3.959,0.888,268.1,216.7,11,1.9,49.9,45.3,92.7,109.7,6.9,58.3,8.6,127.9,35,64.6,68,65,57.42,23.34,7.914,20,0,114,103.9,140.9,94.8,6.8,7.7,40,60,100,45.25,49.03,56,20,58.76,79.57,75.2,71.7,18.82,60.26,116.1
1054,49,68.54,68.7,60.87,60.9,83.53,84.2,89.87,91,88.37,78.67,67.62,68.63,70.5,16.68,107.8,-53.97,69.08,60.75,9.128,0.7972,60.12,4.04,0.8702,266.7,216.1,12.5,2.5,48.4,43.8,93.5,111.2,7.2,58.3,9.9,127.9,34.7,66.7,70,67,55.12,22.23,7.715,20,0,114,103.9,139.4,95.1,6.8,7.8,40,60,100,45,49,56,20,58.76,79.69,75.2,71.74,19.13,63.37,116.4
1064,49,68.54,68.7,60.83,60.9,83.73,84.3,90.04,91,88.53,78.79,67.66,68.67,70.29,16.74,108.6,-55.07,69.12,61.2,9.084,1.16,59.05,4.115,0.8544,267.6,215.1,11.4,2,49.4,44.8,93,110.2,6.9,58.2,8.8,128.2,35.2,65.4,69,66,54.95,22.23,7.814,20,0,114,104.3,139.9,93.2,6.7,8,45,0,100,46,49,56,22,58.76,79.9,75.24,71.78,19.01,63.06,116.8
1074,49,68.58,68.9,60.83,61.1,83.85,84.5,90.28,91.6,88.74,78.87,67.66,68.71,71.52,17.17,109.8,-55.42,69.53,61.23,9.457,1.161,62.22,3.929,0.8949,267.1,215.2,11.4,1.8,49.7,45.1,93.2,110.7,7.6,58.3,8.4,128.2,34.5,65.4,69,66,55.21,21.96,7.814,20,0,114.2,104.1,139,93.4,6.9,7.8,45,0,100,46,49,56,24,58.72,80.02,75.28,71.78,19.34,64.88,118.1
1084,49,68.62,68.9,60.87,60.9,84.02,84.7,90.53,91.4,88.98,79.04,67.74,68.71,72.23,17.12,110.4,-55.27,70.28,62.27,8.817,0.8025,61.04,4.049,0.8685,266.3,217.6,12.7,2.3,48.3,43.7,93.7,111.7,7.4,58.2,10,128.2,34.8,68.9,71,68,54.19,21.34,7.617,20,0,114.2,104.5,140.4,95.6,6.7,8,45,0,100,46,49,56,24,58.72,80.19,74.17,71.82,19.14,89.98,116.1
1094,49,68.62,68.9,60.83,60.9,84.18,84.7,90.65,91.7,89.15,79.16,67.78,68.75,72.13,16.75,111.4,-56,70.39,62.78,8.785,1.169,60.04,4.122,0.853,267.7,216.8,11.7,1.8,49.2,44.6,93.5,111.2,6.9,58.2,8.8,128.2,34.7,67.4,70,67,53.93,21.26,7.715,20,0,114.5,104.7,139.4,94.3,7,8,45,0,100,46,49,56,24,58.72,80.31,73.15,71.74,18.61,149.5,116.8
1104,49,68.66,68.7,60.83,61.1,84.35,84.9,90.85,91.7,89.31,79.28,67.82,68.71,72.55,17.19,111.8,-56.43,70.21,62.65,7.982,0.4263,63.07,3.914,0.8984,267.5,215.1,11.5,2.6,49.4,44.8,94.3,112.7,6.7,58.2,8.6,128.5,34.8,67.2,70,67,54.83,21.49,7.715,20,0,114.5,104.7,142.4,97,6.9,7.8,45,0,100,46,49,56,27,58.72,80.39,72.37,71.41,19.04,191.6,117.6
